station,start_time,zr_hours,label,duration,lon,lat
EST,2006-03-07 18:52,2.0,0,1.0,-94.7476,43.4008
SPW,2006-03-07 18:53,1.0,0,0.0,-95.2101,43.1682
RST,2006-03-07 21:38,1.88,0,1.75,-92.4916,43.9041
MIW,2006-03-07 22:49,1.07,0,0.0,-92.9163,42.1106
HYR,2006-03-08 03:14,1.57,0,0.87,-91.4442,46.0253
ASX,2006-03-08 03:21,0.23,0,0.0,-90.9189,46.5487
RHI,2006-03-08 04:26,4.53,0,4.57,-89.4675,45.6312
IMT,2006-03-08 06:42,2.9,0,3.57,-88.1146,45.8184
JXN,2006-03-08 07:47,1.07,0,0.15,-84.4594,42.2598
LAN,2006-03-08 07:55,2.25,0,2.0,-84.58,42.78
FNT,2006-03-08 09:35,1.95,0,1.77,-83.7494,42.9667
ARB,2006-03-08 09:53,0.52,0,0.0,-83.7397,42.224
MBS,2006-03-08 10:03,1.1,0,0.92,-84.08,43.53
PTK,2006-03-08 10:10,1.65,0,0.72,-83.4201,42.6655
GLR,2006-03-08 11:37,0.78,0,0.42,-84.7036,45.0135
MTC,2006-03-08 12:15,0.23,0,0.0,-82.8355,42.6083
