station,start_time,zr_hours,label,duration,lon,lat
RDR,2006-03-05 04:57,1.38,0,8.22,-97.4012,47.9611
MIW,2006-03-05 06:53,1.0,0,0.0,-92.9163,42.1106
BRL,2006-03-05 08:53,3.0,0,2.0,-91.1255,40.7729
RST,2006-03-05 09:31,2.22,0,2.38,-92.4916,43.9041
ALO,2006-03-05 09:54,2.0,0,1.0,-92.4013,42.5544
GFK,2006-03-05 10:01,4.02,0,3.87,-97.1761,47.9492
STC,2006-03-05 10:29,1.87,0,2.28,-94.0513,45.5433
MCW,2006-03-05 10:53,3.0,0,2.0,-93.3261,43.1544
PIA,2006-03-05 11:16,1.78,0,2.63,-89.6839,40.6675
IOW,2006-03-05 11:52,2.0,0,1.0,-91.5445,41.6394
BMI,2006-03-05 12:34,0.43,0,1.52,-88.9159,40.4771
MLI,2006-03-05 12:42,0.33,0,0.25,-90.5075,41.4485
DVN,2006-03-05 12:52,1.0,0,0.0,-90.5948,41.6133
SPI,2006-03-05 13:10,0.55,0,0.0,-89.6839,39.8447
DEC,2006-03-05 14:15,0.47,0,0.0,-88.8657,39.8346
CMI,2006-03-05 15:06,0.35,0,0.0,-88.2778,40.0388
