station,start_time,zr_hours,label,duration,lon,lat
DAY,1991-01-05 14:06,3.43,0,2.9,-84.2186,39.9061
FFO,1991-01-05 14:10,0.9,0,0.83,-84.0483,39.8261
ZZV,1991-01-05 15:00,0.67,0,3.0,-81.8921,39.9444
CMH,1991-01-05 15:19,3.15,0,2.68,-82.8808,39.9914
LCK,1991-01-05 15:28,3.15,0,2.92,-82.9278,39.8138
OSU,1991-01-05 16:00,2.0,0,1.0,-83.08,40.08
SGH,1991-01-05 16:00,0.5,0,0.0,-83.8402,39.8403
CAK,1991-01-05 16:23,3.97,0,3.62,-81.4422,40.9161
BVI,1991-01-05 17:00,3.0,0,2.0,-80.3914,40.7725
MFD,1991-01-05 18:00,1.0,0,0.0,-82.52,40.82
FDY,1991-01-05 18:00,0.42,0,0.0,-83.6686,41.0136
YNG,1991-01-05 18:00,0.9,0,2.0,-80.6739,41.2544
CLE,1991-01-05 18:58,0.03,0,0.0,-81.8528,41.405
PIT,1991-01-05 19:08,0.43,0,0.0,-80.2329,40.4915
CGF,1991-01-05 19:24,0.6,0,0.0,-81.4864,41.5651
DUJ,1991-01-05 20:17,1.72,0,0.72,-78.9,41.18
