station,start_time,zr_hours,label,duration,lon,lat
DSM,1984-03-04 09:29,3.65,0,4.52,-93.6531,41.534
UIN,1984-03-04 11:00,1.0,0,0.0,-91.1946,39.9428
SPI,1984-03-04 12:00,2.3,0,2.0,-89.6839,39.8447
IRK,1984-03-04 13:00,1.0,0,0.0,-92.5433,40.0972
SDF,1984-03-04 14:20,1.93,0,1.67,-85.736,38.1744
FTK,1984-03-04 15:00,1.0,0,0.0,-85.9721,37.9071
HUF,1984-03-04 15:00,1.0,0,0.0,-87.3076,39.4515
LOU,1984-03-04 15:00,1.33,0,1.0,-85.6637,38.228
PIA,1984-03-04 16:00,1.0,0,0.0,-89.6839,40.6675
LAF,1984-03-04 16:00,0.42,0,0.0,-86.9333,40.4148
IND,1984-03-04 17:00,0.88,0,1.0,-86.3048,39.7084
GUS,1984-03-04 19:00,1.0,0,0.0,-86.1521,40.6481
DAY,1984-03-04 19:10,1.15,0,0.83,-84.2186,39.9061
FFO,1984-03-04 20:00,1.0,0,0.0,-84.0483,39.8261
RFD,1984-03-04 21:00,1.0,0,0.0,-89.09299999999999,42.1927
CMH,1984-03-04 22:00,2.72,0,2.0,-82.8808,39.9914
OSU,1984-03-04 22:00,2.05,0,3.0,-83.08,40.08
FWA,1984-03-04 23:00,2.0,0,8.0,-85.1871,40.978
FDY,1984-03-04 23:17,1.72,0,0.72,-83.6686,41.0136
MFD,1984-03-05 01:00,1.0,0,0.0,-82.52,40.82
HLG,1984-03-05 01:00,11.0,1,0.0,-80.6463,40.175
CAK,1984-03-05 01:09,1.35,0,1.85,-81.4422,40.9161
CLE,1984-03-05 03:00,1.0,0,0.0,-81.8528,41.405
