station,start_time,zr_hours,label,duration,lon,lat
CBK,1983-11-22 06:00,2.0,0,1.0,-101.0466,39.4274
SYF,1983-11-22 06:00,2.0,0,1.0,-101.7959,39.7611
GLD,1983-11-22 06:00,2.0,0,1.0,-101.6933,39.3672
EAR,1983-11-22 13:00,5.0,0,3.0,-99.0068,40.727
FRM,1983-11-22 15:00,4.0,0,6.0,-94.4156,43.6439
OLU,1983-11-22 16:00,4.98,0,5.0,-97.3426,41.448
SUX,1983-11-22 16:00,4.67,0,6.0,-96.3795,42.3917
MKT,1983-11-22 16:00,13.22,1,9.0,-93.92,44.22
OFK,1983-11-22 16:00,3.07,0,3.0,-97.4351,41.9855
MSP,1983-11-22 20:00,9.0,1,8.0,-93.2313,44.8854
RST,1983-11-22 21:00,4.32,0,20.0,-92.4916,43.9041
EAU,1983-11-22 21:00,4.0,0,7.0,-91.4843,44.8658
