station,start_time,zr_hours,label,duration,lon,lat
DHT,1983-12-03 00:00,12.0,1,0.0,-102.5473,36.0226
DDC,1983-12-03 04:00,2.25,0,2.0,-99.9654,37.7631
ICT,1983-12-03 04:00,6.45,1,11.0,-97.43,37.65
AMA,1983-12-03 04:00,4.0,0,4.0,-101.7059,35.2194
IAB,1983-12-03 05:00,10.0,1,11.0,-97.2673,37.623000000000005
HUT,1983-12-03 09:00,4.0,0,2.0,-97.8606,38.0655
SLN,1983-12-03 13:00,0.5,0,0.0,-97.6522,38.791
SZL,1983-12-03 13:00,3.0,0,3.0,-93.54799999999999,38.7303
FOE,1983-12-03 14:00,4.0,0,3.0,-95.6636,38.9509
FRI,1983-12-03 14:00,3.0,0,2.0,-96.7645,39.0526
FLV,1983-12-03 15:00,5.0,0,7.0,-94.9147,39.3683
TOP,1983-12-03 15:00,1.55,0,2.0,-95.62,39.07
MCI,1983-12-03 15:00,2.75,0,7.0,-94.7139,39.2976
MHK,1983-12-03 15:00,0.82,0,1.0,-96.6778,39.1353
MKC,1983-12-03 15:00,3.0,0,2.0,-94.59299999999999,39.123000000000005
EMP,1983-12-03 15:00,2.0,0,1.0,-96.1897,38.3306
STJ,1983-12-03 18:00,2.0,0,0.0,-94.9097,39.7719
IRK,1983-12-03 19:00,2.9,0,6.0,-92.5433,40.0972
UIN,1983-12-03 21:00,4.0,0,3.0,-91.1946,39.9428
SPI,1983-12-03 21:00,9.43,1,9.0,-89.6839,39.8447
PIA,1983-12-03 22:00,7.38,1,8.0,-89.6839,40.6675
BRL,1983-12-03 23:06,12.35,1,4.9,-91.1255,40.7729
MLI,1983-12-04 01:00,2.53,0,7.28,-90.5075,41.4485
