station,start_time,zr_hours,label,duration,lon,lat
CSV,1984-01-18 08:04,0.92,0,2.93,-85.085,35.9513
FCI,1984-01-18 12:14,11.12,1,17.88,-77.5248,37.4064
RIC,1984-01-18 12:14,11.12,1,17.88,-77.3234,37.5115
WAL,1984-01-18 13:00,1.5,0,1.0,-75.4631,37.9406
ROA,1984-01-18 14:00,1.0,0,0.32,-79.9737,37.3172
LYH,1984-01-18 14:13,5.05,0,4.78,-79.2067,37.3208
CHO,1984-01-18 15:15,2.75,0,2.75,-78.4529,38.1386
NHK,1984-01-18 16:00,4.0,0,7.0,-76.4118,38.286
DOV,1984-01-18 18:00,1.0,0,0.0,-75.46600000000001,39.1295
DCA,1984-01-18 18:12,1.13,0,0.8,-77.0346,38.8472
ADW,1984-01-18 19:00,2.0,0,1.0,-76.867,38.8108
BWI,1984-01-18 20:00,1.3,0,9.0,-76.6683,39.1754
MTN,1984-01-18 21:00,1.0,0,0.0,-76.4138,39.3257
GSO,1984-01-19 01:00,2.0,0,1.0,-79.9436,36.0975
DAN,1984-01-19 01:00,10.0,1,2.0,-79.3361,36.5729
INT,1984-01-19 02:00,2.0,0,1.0,-80.222,36.1337
