station,start_time,zr_hours,label,duration,lon,lat
SPI,1984-03-19 03:00,9.62,1,9.0,-89.6839,39.8447
IRK,1984-03-19 03:00,12.0,1,3.0,-92.5433,40.0972
UIN,1984-03-19 03:00,5.0,0,6.0,-91.1946,39.9428
PIA,1984-03-19 07:00,9.0,1,12.0,-89.6839,40.6675
LNK,1984-03-19 08:00,2.68,0,2.0,-96.7647,40.8478
OMA,1984-03-19 09:00,0.53,0,0.0,-95.8992,41.3103
DAY,1984-03-19 09:40,0.35,0,0.33,-84.2186,39.9061
CID,1984-03-19 10:00,4.42,0,6.0,-91.7246,41.8829
OTM,1984-03-19 12:00,9.0,1,16.0,-92.4446,41.1008
ORD,1984-03-19 13:00,2.67,0,5.0,-87.9319,41.9875
RFD,1984-03-19 13:00,4.12,0,11.0,-89.09299999999999,42.1927
LWD,1984-03-19 14:00,5.0,0,2.0,-93.9005,40.6306
FWA,1984-03-19 14:00,1.0,0,0.0,-85.1871,40.978
GUS,1984-03-19 14:00,2.0,0,1.0,-86.1521,40.6481
SBN,1984-03-19 15:00,0.67,0,0.0,-86.3164,41.7072
TOL,1984-03-19 17:00,1.28,0,1.0,-83.8014,41.5886
DSM,1984-03-19 18:16,1.83,0,6.73,-93.6531,41.534
DBQ,1984-03-19 20:00,0.47,0,0.0,-90.7091,42.3984
