station,start_time,zr_hours,label,duration,lon,lat
ART,1983-12-22 06:00,4.0,0,3.0,-76.0262,43.9888
RME,1983-12-22 06:00,7.0,1,7.0,-75.3953,43.2239
UCA,1983-12-22 06:00,6.42,1,7.0,-75.3839,43.1451
ELM,1983-12-22 07:00,2.15,0,4.0,-76.8994,42.1571
SYR,1983-12-22 08:00,8.0,1,13.0,-76.1063,43.1112
ABE,1983-12-22 09:00,3.0,0,2.0,-75.4492,40.6508
BFD,1983-12-22 10:12,5.8,0,4.8,-78.6401,41.8031
PBG,1983-12-22 12:00,5.0,0,4.0,-73.4624,44.6382
MSS,1983-12-22 12:00,4.0,0,3.0,-74.8456,44.9358
BGM,1983-12-22 12:00,1.82,0,2.0,-75.9797,42.2086
POU,1983-12-22 13:00,1.0,0,0.0,-73.8842,41.6266
OGS,1983-12-22 13:00,5.0,0,0.0,-75.4655,44.6819
SWF,1983-12-22 14:00,1.0,0,0.0,-74.1048,41.5041
MSV,1983-12-22 14:00,4.0,0,3.0,-74.795,41.7016
DXR,1983-12-22 14:12,1.8,0,0.8,-73.48,41.37
HYA,1983-12-22 15:00,3.0,0,2.0,-70.28,41.67
HFD,1983-12-22 15:27,1.43,0,1.67,-72.6494,41.7367
BDL,1983-12-22 16:24,4.65,0,4.6,-72.6825,41.9381
CEF,1983-12-22 17:00,1.0,0,0.0,-72.5348,42.193999999999996
ALB,1983-12-22 18:00,0.17,0,1.0,-73.8036,42.7576
ORH,1983-12-22 19:00,2.0,0,1.0,-71.8757,42.2673
GFL,1983-12-22 19:00,4.0,0,3.0,-73.6103,43.3412
CON,1983-12-22 20:11,0.52,0,1.78,-71.5011,43.1953
LEB,1983-12-22 21:00,1.0,0,0.0,-72.3042,43.6261
PWM,1983-12-22 21:32,0.47,0,0.0,-70.3044,43.6424
MPV,1983-12-23 00:00,1.0,0,0.0,-72.5623,44.2035
OLD,1983-12-23 01:00,3.0,0,2.0,-68.6743,44.9525
BGR,1983-12-23 01:00,3.0,0,2.0,-68.8281,44.8074
AUG,1983-12-23 03:00,2.0,0,1.0,-69.8,44.32
HUL,1983-12-23 07:00,2.0,0,1.0,-67.7921,46.1231
