station,start_time,zr_hours,label,duration,lon,lat
CYOW,1999-01-18 10:39,2.47,0,2.35,-75.6692,45.3225
MGJ,1999-01-18 10:54,1.0,0,0.0,-74.265,41.5092
GFL,1999-01-18 12:47,1.0,0,0.0,-73.6103,43.3412
CEF,1999-01-18 12:49,2.02,0,1.1,-72.5348,42.193999999999996
BAF,1999-01-18 12:53,1.0,0,0.0,-72.7161,42.1578
VSF,1999-01-18 13:54,5.0,0,5.0,-72.5173,43.3436
AFN,1999-01-18 13:59,0.9,0,1.6,-72.003,42.8051
LEB,1999-01-18 14:13,1.67,0,0.67,-72.3042,43.6261
ORE,1999-01-18 14:52,2.0,0,1.0,-72.2886,42.5701
FIT,1999-01-18 14:52,1.0,0,0.0,-71.7558,42.5519
CON,1999-01-18 15:09,2.3,0,3.5,-71.5011,43.1953
MHT,1999-01-18 15:53,1.0,0,0.45,-71.4358,42.9328
MWN,1999-01-18 19:55,6.07,1,4.92,-71.3035,44.2708
