station,start_time,zr_hours,label,duration,lon,lat
AXN,1999-01-15 18:08,0.33,0,0.0,-95.3947,45.8663
STC,1999-01-15 20:53,3.0,0,2.0,-94.0513,45.5433
ABR,1999-01-15 21:08,0.42,0,0.0,-98.42,45.45
MSP,1999-01-16 00:12,0.58,0,0.0,-93.2313,44.8854
HON,1999-01-16 00:41,0.5,0,0.23,-98.2286,44.3852
RST,1999-01-16 00:54,3.0,0,4.0,-92.4916,43.9041
EAU,1999-01-16 02:51,3.02,0,3.03,-91.4843,44.8658
STP,1999-01-16 04:53,1.0,0,0.0,-93.06,44.9345
FLD,1999-01-16 04:53,1.0,0,0.0,-88.4884,43.7712
ISW,1999-01-16 04:54,2.0,0,1.0,-89.8369,44.3592
MFI,1999-01-16 05:54,2.0,0,1.0,-90.1893,44.6369
GRB,1999-01-16 05:56,3.0,0,3.0,-88.1367,44.4794
OSH,1999-01-16 08:53,1.0,0,0.0,-88.557,43.9844
GLR,1999-01-16 11:53,2.0,0,1.0,-84.7036,45.0135
PLN,1999-01-16 14:53,1.95,0,0.0,-84.7967,45.5709
