station,start_time,zr_hours,label,duration,lon,lat
HON,1999-01-22 01:55,1.0,0,0.6,-98.2286,44.3852
MCW,1999-01-22 02:50,8.0,1,7.0,-93.3261,43.1544
ATY,1999-01-22 03:03,1.32,0,1.12,-97.1547,44.913999999999994
SUX,1999-01-22 08:30,3.92,0,6.42,-96.3795,42.3917
ISW,1999-01-22 08:54,7.0,1,30.0,-89.8369,44.3592
EST,1999-01-22 09:52,2.0,0,2.0,-94.7476,43.4008
SPW,1999-01-22 09:53,2.0,0,3.0,-95.2101,43.1682
RST,1999-01-22 09:54,2.0,0,1.0,-92.4916,43.9041
MFI,1999-01-22 10:54,3.0,0,23.0,-90.1893,44.6369
GCK,1999-01-22 10:54,1.0,0,0.0,-100.7244,37.9275
EAU,1999-01-22 11:50,1.0,0,0.0,-91.4843,44.8658
CWA,1999-01-22 11:50,3.0,0,24.0,-89.6668,44.7776
AUW,1999-01-22 11:55,7.02,1,26.0,-89.6266,44.9262
OFK,1999-01-22 12:54,1.0,0,0.0,-97.4351,41.9855
ATW,1999-01-22 15:45,3.0,0,1.0,-88.5191,44.2581
STP,1999-01-22 16:53,2.0,0,1.0,-93.06,44.9345
LNK,1999-01-22 18:11,0.28,0,0.0,-96.7647,40.8478
MSP,1999-01-22 18:22,0.55,0,0.32,-93.2313,44.8854
