station,start_time,zr_hours,label,duration,lon,lat
BGD,1998-12-21 03:51,3.0,0,2.0,-101.3937,35.7009
CSM,1998-12-21 04:53,9.13,1,9.0,-99.2005,35.3398
PWA,1998-12-21 06:16,4.43,0,6.62,-97.6471,35.5342
HBR,1998-12-21 06:32,7.65,1,7.35,-99.0514,34.9913
PNC,1998-12-21 07:06,0.98,0,0.77,-97.1,36.73
WLD,1998-12-21 07:54,3.0,0,5.0,-97.0369,37.1681
GOK,1998-12-21 08:43,1.2,0,7.62,-97.4156,35.8498
RVS,1998-12-21 09:17,4.65,0,11.15,-95.9846,36.0396
LAW,1998-12-21 09:20,6.15,1,9.55,-98.4166,34.5677
CDS,1998-12-21 09:53,5.0,0,4.0,-100.2881,34.4339
OKC,1998-12-21 10:56,0.32,0,0.0,-97.6006,35.3889
FDR,1998-12-21 12:21,1.55,0,5.53,-98.9839,34.3521
MKO,1998-12-21 13:21,5.02,0,8.28,-95.3614,35.6567
SWO,1998-12-21 15:10,0.45,0,0.0,-97.0857,36.1612
MLC,1998-12-21 15:37,4.93,0,5.27,-95.7831,34.8822
HRO,1998-12-21 19:43,3.75,0,4.12,-93.1547,36.2615
ABI,1998-12-21 19:53,2.0,0,6.0,-99.6821,32.4106
FYV,1998-12-21 20:23,2.57,0,3.5,-94.1701,36.0051
UNO,1998-12-21 20:53,2.0,0,2.0,-91.9027,36.8784
BPK,1998-12-21 21:06,1.47,0,1.78,-92.47,36.37
ASG,1998-12-21 22:55,18.0,1,0.83,-94.1193,36.1764
SJT,1998-12-22 00:56,4.0,0,3.0,-100.495,31.3517
JCT,1998-12-22 02:53,1.0,0,0.0,-99.7664,30.5108
AUS,1998-12-22 03:53,1.0,0,0.0,-97.6699,30.1945
