station,start_time,zr_hours,label,duration,lon,lat
SNY,1999-03-12 04:53,1.0,0,0.0,-102.9847,41.1014
CBK,1999-03-12 05:56,1.0,0,0.0,-101.0466,39.4274
SYF,1999-03-12 05:56,1.0,0,0.0,-101.7959,39.7611
GLD,1999-03-12 05:56,1.0,0,0.0,-101.6933,39.3672
BFF,1999-03-12 06:54,1.0,0,0.0,-103.5956,41.873999999999995
DHT,1999-03-12 07:52,2.97,0,12.02,-102.5473,36.0226
AIA,1999-03-12 08:53,3.0,0,2.0,-102.8,42.0572
BGD,1999-03-12 09:51,4.0,0,15.0,-101.3937,35.7009
AAO,1999-03-12 09:54,1.0,0,0.0,-97.22,37.75
AMA,1999-03-12 09:56,7.0,1,7.0,-101.7059,35.2194
DDC,1999-03-12 15:56,1.0,0,0.0,-99.9654,37.7631
ASG,1999-03-12 16:47,71.03,1,7.12,-94.1193,36.1764
