station,start_time,zr_hours,label,duration,lon,lat
SUX,1999-02-11 09:08,1.12,0,2.52,-96.3795,42.3917
SPW,1999-02-11 09:53,4.0,0,4.0,-95.2101,43.1682
OFK,1999-02-11 09:54,3.0,0,2.0,-97.4351,41.9855
TQE,1999-02-11 09:54,1.0,0,0.0,-96.1779,41.7635
EST,1999-02-11 10:52,2.0,0,3.0,-94.7476,43.4008
HSI,1999-02-11 11:53,1.0,0,0.0,-98.4279,40.6052
LNK,1999-02-11 12:14,0.93,0,3.8,-96.7647,40.8478
MSP,1999-02-11 12:34,3.22,0,3.35,-93.2313,44.8854
MCW,1999-02-11 12:51,0.98,0,0.0,-93.3261,43.1544
STC,1999-02-11 12:53,2.0,0,1.0,-94.0513,45.5433
RST,1999-02-11 13:54,2.0,0,3.0,-92.4916,43.9041
CNK,1999-02-11 13:55,2.0,0,1.0,-97.65,39.55
OFF,1999-02-11 14:25,2.42,0,2.5,-95.9125,41.1183
AMW,1999-02-11 14:53,3.0,0,5.0,-93.6185,41.9904
MHK,1999-02-11 14:54,2.0,0,1.0,-96.6778,39.1353
STP,1999-02-11 15:53,2.0,0,1.0,-93.06,44.9345
MIW,1999-02-11 15:53,3.0,0,4.0,-92.9163,42.1106
DSM,1999-02-11 15:54,4.0,0,4.0,-93.6531,41.534
DLH,1999-02-11 15:55,2.0,0,1.0,-92.1936,46.8421
HYR,1999-02-11 17:53,1.0,0,0.0,-91.4442,46.0253
STJ,1999-02-11 17:53,2.0,0,1.0,-94.9097,39.7719
ASX,1999-02-11 17:53,3.0,0,2.0,-90.9189,46.5487
OJC,1999-02-11 18:53,1.0,0,0.0,-94.7392,38.85
EAU,1999-02-11 19:51,2.05,0,2.0,-91.4843,44.8658
ALO,1999-02-11 20:54,1.0,0,0.0,-92.4013,42.5544
CID,1999-02-11 21:52,1.0,0,0.0,-91.7246,41.8829
MFI,1999-02-11 22:54,2.0,0,1.0,-90.1893,44.6369
DBQ,1999-02-11 22:55,1.0,0,0.0,-90.7091,42.3984
ISW,1999-02-11 23:54,1.0,0,0.0,-89.8369,44.3592
IMT,1999-02-12 01:54,1.0,0,0.0,-88.1146,45.8184
PLN,1999-02-12 06:50,1.02,0,0.0,-84.7967,45.5709
