station,start_time,zr_hours,label,duration,lon,lat
MFI,1999-01-27 04:54,6.0,1,12.0,-90.1893,44.6369
GRB,1999-01-27 05:56,2.0,0,1.0,-88.1367,44.4794
ISW,1999-01-27 06:54,2.0,0,1.0,-89.8369,44.3592
AUW,1999-01-27 07:50,6.0,1,5.0,-89.6266,44.9262
CWA,1999-01-27 11:45,1.0,0,0.0,-89.6668,44.7776
RHI,1999-01-27 13:53,3.0,0,2.0,-89.4675,45.6312
JHW,1999-01-27 14:48,1.03,0,0.0,-79.258,42.1534
HTL,1999-01-27 14:55,8.0,1,12.0,-84.6711,44.3598
GLR,1999-01-27 16:53,10.0,1,9.0,-84.7036,45.0135
PLN,1999-01-27 20:50,2.0,0,1.0,-84.7967,45.5709
APN,1999-01-28 01:54,1.0,0,0.0,-83.5644,45.0717
