station,start_time,zr_hours,label,duration,lon,lat
GUS,1999-02-07 12:57,5.68,0,4.97,-86.1521,40.6481
AOO,1999-02-07 14:51,0.98,0,0.27,-78.32,40.2964
AGC,1999-02-07 15:43,0.32,0,0.17,-79.9217,40.3547
JST,1999-02-07 17:38,7.43,1,18.17,-78.8339,40.3161
GKJ,1999-02-07 18:27,1.28,0,7.43,-80.2147,41.6265
ERI,1999-02-07 21:24,0.23,0,0.12,-80.18,42.08
HZY,1999-02-07 21:41,3.55,0,3.2,-80.6955,41.778
BFD,1999-02-07 22:08,1.18,0,0.93,-78.6401,41.8031
CLE,1999-02-07 22:37,1.6,0,2.28,-81.8528,41.405
UNV,1999-02-07 22:48,4.15,0,3.0,-77.85,40.85
PSB,1999-02-07 22:48,4.15,0,3.0,-78.0873,40.8844
LPR,1999-02-07 22:53,2.0,0,1.0,-82.1794,41.3461
CAK,1999-02-08 02:09,0.12,0,0.0,-81.4422,40.9161
EKN,1999-02-08 09:51,0.93,0,1.0,-79.8528,38.8853
