station,start_time,zr_hours,label,duration,lon,lat
IPT,1989-01-12 10:17,3.3,0,2.72,-76.9217,41.2433
ABE,1989-01-12 10:25,4.83,0,4.58,-75.4492,40.6508
AVP,1989-01-12 10:28,3.53,0,2.53,-75.7227,41.3335
SYR,1989-01-12 11:00,1.0,0,0.0,-76.1063,43.1112
TEB,1989-01-12 11:01,0.98,0,0.0,-74.0562,40.859
EWR,1989-01-12 11:12,0.27,0,0.0,-74.1693,40.6827
MMU,1989-01-12 12:00,1.0,0,0.0,-74.4149,40.7994
MSV,1989-01-12 12:00,8.0,1,6.0,-74.795,41.7016
HVN,1989-01-12 12:36,0.4,0,0.0,-72.8868,41.2638
SWF,1989-01-12 13:00,2.25,0,2.0,-74.1048,41.5041
POU,1989-01-12 13:00,3.27,0,5.0,-73.8842,41.6266
BDL,1989-01-12 13:35,9.07,1,10.42,-72.6825,41.9381
GFL,1989-01-12 14:00,0.43,0,0.0,-73.6103,43.3412
BAF,1989-01-12 14:00,5.25,0,6.0,-72.7161,42.1578
CON,1989-01-12 15:00,5.58,0,7.6,-71.5011,43.1953
