station,start_time,zr_hours,label,duration,lon,lat
MRB,1991-02-18 09:20,0.92,0,0.67,-77.9847,39.4019
DUJ,1991-02-18 14:00,7.28,1,13.0,-78.9,41.18
BFD,1991-02-18 19:28,3.35,0,5.53,-78.6401,41.8031
BGM,1991-02-18 21:00,7.1,1,8.0,-75.9797,42.2086
MSV,1991-02-18 22:00,1.0,0,0.0,-74.795,41.7016
SYR,1991-02-19 00:00,6.0,1,5.0,-76.1063,43.1112
ITH,1991-02-19 01:00,1.0,0,0.0,-76.4584,42.49100000000001
UCA,1991-02-19 02:00,3.0,0,2.0,-75.3839,43.1451
RME,1991-02-19 02:00,2.2,0,2.0,-75.3953,43.2239
POU,1991-02-19 02:00,4.42,0,6.0,-73.8842,41.6266
ALB,1991-02-19 03:00,5.12,0,5.0,-73.8036,42.7576
BDL,1991-02-19 03:00,4.97,0,5.0,-72.6825,41.9381
GTB,1991-02-19 05:00,2.08,0,2.0,-75.7195,44.0556
