station,start_time,zr_hours,label,duration,lon,lat
TTN,1991-01-11 22:00,2.0,0,1.0,-74.8159,40.2768
ELM,1991-01-11 22:00,6.0,1,7.0,-76.8994,42.1571
PNE,1991-01-11 23:00,1.0,0,0.0,-75.0134,40.0789
RDG,1991-01-11 23:00,4.0,0,4.0,-75.9652,40.3785
IPT,1991-01-12 01:00,4.0,0,3.0,-76.9217,41.2433
TEB,1991-01-12 01:27,0.55,0,0.0,-74.0562,40.859
UCA,1991-01-12 02:00,11.0,1,16.0,-75.3839,43.1451
RME,1991-01-12 02:00,9.8,1,16.0,-75.3953,43.2239
ABE,1991-01-12 04:11,3.82,0,2.82,-75.4492,40.6508
ROC,1991-01-12 05:00,3.62,0,3.0,-77.6767,43.1167
GTB,1991-01-12 05:00,0.9,0,3.0,-75.7195,44.0556
BGM,1991-01-12 05:00,4.88,0,6.0,-75.9797,42.2086
AVP,1991-01-12 05:33,2.65,0,2.45,-75.7227,41.3335
BDR,1991-01-12 06:00,4.43,0,5.0,-73.1289,41.1583
HPN,1991-01-12 06:00,0.42,0,0.0,-73.7075,41.0669
ORH,1991-01-12 08:00,1.0,0,0.0,-71.8757,42.2673
FMH,1991-01-12 09:00,1.0,0,0.0,-70.5215,41.6585
PVD,1991-01-12 09:15,3.75,0,2.75,-71.4325,41.7219
SYR,1991-01-12 10:00,1.0,0,0.0,-76.1063,43.1112
HFD,1991-01-12 11:00,2.0,0,2.0,-72.6494,41.7367
ALB,1991-01-12 12:00,1.0,0,0.0,-73.8036,42.7576
ASH,1991-01-12 16:00,1.0,0,0.0,-71.5148,42.7818
GFL,1991-01-12 23:00,1.0,0,0.0,-73.6103,43.3412
ITH,1991-01-12 23:00,1.0,0,0.0,-76.4584,42.49100000000001
