station,start_time,zr_hours,label,duration,lon,lat
UCA,1990-12-18 07:00,1.0,0,0.0,-75.3839,43.1451
RME,1990-12-18 07:00,0.75,0,0.0,-75.3953,43.2239
CYOW,1990-12-18 07:49,5.58,0,6.18,-75.6692,45.3225
PBG,1990-12-18 08:00,2.0,0,1.0,-73.4624,44.6382
MSS,1990-12-18 09:00,4.0,0,3.0,-74.8456,44.9358
BTV,1990-12-18 10:00,1.05,0,1.0,-73.15,44.47
SLK,1990-12-18 10:00,1.0,0,0.0,-74.2062,44.3853
CON,1990-12-18 10:24,0.6,0,0.52,-71.5011,43.1953
MPV,1990-12-18 11:00,1.0,0,0.0,-72.5623,44.2035
LCI,1990-12-18 11:00,2.0,0,0.0,-71.4215,43.5735
LEB,1990-12-18 11:00,2.0,0,1.33,-72.3042,43.6261
PWM,1990-12-18 12:30,0.7,0,0.5,-70.3044,43.6424
