station,start_time,zr_hours,label,duration,lon,lat
SBN,1991-02-13 17:00,5.33,0,5.0,-86.3164,41.7072
DUJ,1991-02-13 19:30,7.15,1,18.02,-78.9,41.18
FKL,1991-02-13 20:00,6.0,1,6.0,-79.8604,41.3779
TOL,1991-02-13 20:00,6.57,1,10.0,-83.8014,41.5886
YNG,1991-02-13 20:00,1.25,0,1.0,-80.6739,41.2544
MUI,1991-02-13 20:45,2.58,0,4.25,-76.5693,40.4348
PSB,1991-02-13 22:00,5.57,0,14.0,-78.0873,40.8844
UNV,1991-02-13 22:00,5.57,0,14.0,-77.85,40.85
AOO,1991-02-13 23:10,5.32,0,14.83,-78.32,40.2964
IPT,1991-02-13 23:24,5.75,0,5.6,-76.9217,41.2433
FWA,1991-02-14 00:00,2.77,0,6.0,-85.1871,40.978
ERI,1991-02-14 00:00,2.65,0,2.0,-80.18,42.08
BFD,1991-02-14 00:18,3.67,0,2.7,-78.6401,41.8031
JHW,1991-02-14 01:00,1.25,0,1.0,-79.258,42.1534
DTW,1991-02-14 04:00,0.25,0,0.0,-83.33,42.23
BUF,1991-02-14 05:00,1.0,0,0.0,-78.7358,42.9408
