station,start_time,zr_hours,label,duration,lon,lat
DFW,1991-01-03 20:13,0.78,0,0.35,-97.038,32.8968
ACT,1991-01-04 08:00,1.43,0,1.0,-97.2283,31.618000000000002
HBR,1991-01-04 09:00,1.75,0,6.67,-99.0514,34.9913
AMA,1991-01-04 13:00,1.77,0,2.0,-101.7059,35.2194
FSI,1991-01-04 13:30,3.6,0,4.0,-98.4033,34.6449
TPL,1991-01-04 14:00,1.0,0,0.0,-97.4078,31.1525
OKC,1991-01-04 14:31,2.67,0,2.48,-97.6006,35.3889
LTS,1991-01-04 14:52,3.35,0,5.13,-99.2667,34.6671
GAG,1991-01-04 15:00,1.17,0,1.0,-99.7764,36.2955
PWA,1991-01-04 15:00,3.0,0,2.4,-97.6471,35.5342
IAB,1991-01-04 18:00,2.63,0,3.0,-97.2673,37.623000000000005
ADM,1991-01-04 18:00,0.23,0,0.0,-97.0195,34.3032
ICT,1991-01-04 18:00,2.65,0,3.0,-97.43,37.65
TUL,1991-01-04 19:00,2.63,0,2.0,-95.8881,36.1984
DDC,1991-01-04 19:00,2.0,0,2.0,-99.9654,37.7631
HUT,1991-01-04 20:00,2.0,0,1.0,-97.8606,38.0655
BVO,1991-01-04 20:00,1.0,0,0.0,-96.0112,36.7625
