station,start_time,zr_hours,label,duration,lon,lat
VIH,1991-01-29 14:00,1.33,0,2.0,-91.77,38.13
JLN,1991-01-29 15:00,1.12,0,1.0,-94.4952,37.1522
JEF,1991-01-29 16:00,3.0,0,4.0,-92.1561,38.5912
STL,1991-01-29 16:11,2.68,0,2.85,-90.3734,38.7524
SUS,1991-01-29 17:00,1.7,0,1.0,-90.6558,38.6572
HUF,1991-01-30 01:00,5.0,0,4.0,-87.3076,39.4515
CLE,1991-01-30 01:00,3.0,0,2.67,-81.8528,41.405
IND,1991-01-30 05:00,1.0,0,0.0,-86.3048,39.7084
PAH,1991-01-30 07:26,0.57,0,0.0,-88.7744,37.0563
CEY,1991-01-30 07:26,0.57,0,0.0,-88.3728,36.6646
EVV,1991-01-30 08:00,1.0,0,0.0,-87.5205,38.0441
DAY,1991-01-30 09:28,0.67,0,0.53,-84.2186,39.9061
CAK,1991-01-30 13:00,0.1,0,0.0,-81.4422,40.9161
