station,start_time,zr_hours,label,duration,lon,lat
RDG,2001-01-20 09:35,0.32,0,0.0,-75.9652,40.3785
HGR,2001-01-20 09:39,0.75,0,0.8,-77.7297,39.7078
THV,2001-01-20 10:04,0.82,0,0.47,-76.873,39.917
UUU,2001-01-20 10:13,4.68,0,17.48,-71.2815,41.5324
MRB,2001-01-20 10:26,1.35,0,8.72,-77.9847,39.4019
PTW,2001-01-20 13:14,0.65,0,14.05,-75.5572,40.2383
GON,2001-01-20 14:16,7.63,1,17.78,-72.05,41.33
WST,2001-01-20 14:17,7.37,1,18.15,-71.7989,41.3497
ISP,2001-01-20 19:56,14.0,1,13.0,-73.1017,40.7939
HWV,2001-01-20 19:56,10.0,1,12.0,-72.8689,40.8217
TTN,2001-01-20 21:53,0.52,0,0.13,-74.8159,40.2768
JFK,2001-01-20 22:51,3.67,0,6.0,-73.7622,40.6386
FRG,2001-01-20 22:53,8.0,1,7.0,-73.4134,40.7288
EWR,2001-01-20 23:11,1.63,0,4.33,-74.1693,40.6827
TEB,2001-01-20 23:34,3.28,0,4.87,-74.0562,40.859
DYL,2001-01-20 23:35,2.02,0,4.77,-75.1223,40.333
PNE,2001-01-20 23:37,3.5,0,4.85,-75.0134,40.0789
NYC,2001-01-20 23:51,2.0,0,1.0,-73.9692,40.779
EWB,2001-01-20 23:53,4.0,0,5.0,-70.9583,41.6764
BDR,2001-01-20 23:54,0.8,0,6.37,-73.1289,41.1583
LGA,2001-01-21 00:51,1.0,0,0.0,-73.8803,40.7794
PVD,2001-01-21 02:25,1.08,0,0.97,-71.4325,41.7219
WRI,2001-01-21 02:55,2.08,0,2.0,-74.5917,40.0156
CQX,2001-01-21 03:52,2.0,0,2.0,-69.9933,41.6875
DOV,2001-01-21 04:06,0.68,0,0.37,-75.46600000000001,39.1295
VAY,2001-01-21 04:10,0.73,0,0.3,-74.8457,39.9429
MVY,2001-01-21 04:53,3.0,0,2.0,-70.615,41.3931
ACY,2001-01-21 05:54,0.13,0,0.0,-74.5772,39.4576
