station,start_time,zr_hours,label,duration,lon,lat
DSM,2000-12-09 19:04,0.53,0,0.0,-93.6531,41.534
STP,2000-12-09 23:53,1.35,0,1.0,-93.06,44.9345
UIN,2000-12-10 00:23,1.1,0,0.52,-91.1946,39.9428
SFD,2000-12-10 01:36,1.1,0,0.97,-99.8421,43.3902
BRD,2000-12-10 01:46,0.23,0,0.12,-94.1308,46.4047
AXN,2000-12-10 01:53,1.0,0,0.0,-95.3947,45.8663
RST,2000-12-10 01:54,2.82,0,8.28,-92.4916,43.9041
BRL,2000-12-10 02:40,0.72,0,0.22,-91.1255,40.7729
VTN,2000-12-10 03:13,0.88,0,0.65,-100.5489,42.8567
IEN,2000-12-10 03:22,0.32,0,0.17,-102.51100000000001,43.0225
CDR,2000-12-10 03:28,0.42,0,0.23,-103.0954,42.8376
ALO,2000-12-10 03:39,0.43,0,0.25,-92.4013,42.5544
CID,2000-12-10 04:09,0.72,0,0.42,-91.7246,41.8829
MLI,2000-12-10 04:24,1.08,0,3.88,-90.5075,41.4485
DVN,2000-12-10 04:54,0.47,0,0.0,-90.5948,41.6133
AIA,2000-12-10 05:00,1.0,0,0.88,-102.8,42.0572
AUW,2000-12-10 05:05,0.82,0,0.0,-89.6266,44.9262
LOU,2000-12-10 07:05,1.8,0,0.8,-85.6637,38.228
BBW,2000-12-10 07:08,0.4,0,0.17,-99.6385,41.4366
FTK,2000-12-10 07:55,1.33,0,1.0,-85.9721,37.9071
DBQ,2000-12-10 07:55,2.27,0,2.13,-90.7091,42.3984
MCW,2000-12-10 08:53,1.0,0,0.0,-93.3261,43.1544
CVG,2000-12-10 09:11,0.13,0,0.0,-84.6717,39.0431
HTS,2000-12-10 10:21,3.78,0,3.63,-82.555,38.365
BLF,2000-12-10 10:34,2.85,0,2.42,-81.2077,37.2958
ROA,2000-12-10 12:08,3.77,0,2.77,-79.9737,37.3172
LYH,2000-12-10 12:36,2.82,0,2.3,-79.2067,37.3208
GLR,2000-12-10 13:25,0.47,0,0.0,-84.7036,45.0135
DAN,2000-12-10 14:09,1.63,0,0.78,-79.3361,36.5729
BIV,2000-12-10 15:34,0.32,0,0.0,-86.0967,42.7461
DFI,2000-12-10 17:37,11.63,1,34.27,-84.4288,41.3375
