station,start_time,zr_hours,label,duration,lon,lat
GAG,2001-02-21 10:02,0.85,0,0.18,-99.7764,36.2955
CSM,2001-02-21 11:53,4.67,0,5.08,-99.2005,35.3398
HBR,2001-02-21 13:42,2.05,0,2.73,-99.0514,34.9913
BVO,2001-02-21 16:06,0.77,0,2.08,-96.0112,36.7625
UNO,2001-02-21 21:53,5.0,0,6.0,-91.9027,36.8784
HRO,2001-02-21 22:55,1.28,0,1.63,-93.1547,36.2615
POF,2001-02-21 23:55,5.0,0,6.0,-90.3249,36.7739
BPK,2001-02-22 01:00,0.52,0,0.13,-92.47,36.37
TUL,2001-02-22 01:25,0.47,0,0.0,-95.8881,36.1984
CEY,2001-02-22 05:43,1.45,0,1.22,-88.3728,36.6646
BWG,2001-02-22 05:53,1.43,0,1.3,-86.4197,36.9645
EVV,2001-02-22 07:25,0.48,0,0.0,-87.5205,38.0441
STL,2001-02-22 07:53,0.27,0,0.0,-90.3734,38.7524
