station,start_time,zr_hours,label,duration,lon,lat
BIS,2000-12-07 00:52,0.12,0,0.0,-100.7458,46.7727
HON,2000-12-07 02:42,3.35,0,3.22,-98.2286,44.3852
FSD,2000-12-07 04:30,1.43,0,0.43,-96.7536,43.5769
ATY,2000-12-07 06:39,0.6,0,0.23,-97.1547,44.913999999999994
JMS,2000-12-07 09:10,0.45,0,0.52,-98.68,46.93
LNR,2000-12-07 09:48,3.13,0,2.98,-90.1798,43.2119
OVS,2000-12-07 09:53,1.65,0,1.0,-90.6775,43.1561
LSE,2000-12-07 09:53,2.0,0,1.5,-91.25,43.88
ARR,2000-12-07 10:30,0.7,0,0.38,-88.48,41.77
DPA,2000-12-07 11:20,1.05,0,0.55,-88.2486,41.9078
JVL,2000-12-07 11:45,0.25,0,0.0,-89.0416,42.6202
CID,2000-12-07 12:10,2.23,0,2.7,-91.7246,41.8829
VPZ,2000-12-07 12:11,0.38,0,1.7,-87.0071,41.45399999999999
PWK,2000-12-07 12:15,0.25,0,0.0,-87.9047,42.1208
ORD,2000-12-07 12:33,2.83,0,2.38,-87.9319,41.9875
MCW,2000-12-07 13:29,0.4,0,0.0,-93.3261,43.1544
MLI,2000-12-07 13:37,2.98,0,3.3,-90.5075,41.4485
DVN,2000-12-07 14:06,2.8,0,1.8,-90.5948,41.6133
