station,start_time,zr_hours,label,duration,lon,lat
BWG,2000-12-19 00:04,1.3,0,1.13,-86.4197,36.9645
LEX,2000-12-19 01:42,3.87,0,6.55,-84.6058,38.0408
LOU,2000-12-19 02:17,0.42,0,0.0,-85.6637,38.228
LUK,2000-12-19 02:26,0.17,0,0.0,-84.4186,39.1033
DAY,2000-12-19 02:27,1.33,0,6.18,-84.2186,39.9061
FFT,2000-12-19 02:53,1.07,0,1.0,-84.9033,38.1847
ANB,2000-12-19 03:16,0.98,0,1.78,-85.8581,33.5882
CHA,2000-12-19 04:09,0.18,0,0.0,-85.2038,35.0353
FFO,2000-12-19 04:30,0.25,0,0.0,-84.0483,39.8261
MFD,2000-12-19 04:43,0.5,0,0.33,-82.52,40.82
ILN,2000-12-19 04:46,0.37,0,0.13,-83.8217,39.4203
CSV,2000-12-19 05:10,1.67,0,4.1,-85.085,35.9513
LOZ,2000-12-19 05:17,1.83,0,5.48,-84.07700000000001,37.086999999999996
CMI,2000-12-19 06:11,1.23,0,3.7,-88.2778,40.0388
PDK,2000-12-19 06:14,0.18,0,0.0,-84.302,33.8756
PKB,2000-12-19 11:42,0.45,0,0.27,-81.4392,39.3451
CKB,2000-12-19 12:24,1.33,0,1.07,-80.2281,39.2966
INT,2000-12-19 13:21,1.03,0,0.77,-80.222,36.1337
EKN,2000-12-19 15:30,0.6,0,0.47,-79.8528,38.8853
DNL,2000-12-19 15:42,0.37,0,0.18,-82.0382,33.4669
JST,2000-12-19 16:47,0.85,0,0.12,-78.8339,40.3161
EQY,2000-12-20 00:17,1.23,0,1.78,-80.6206,35.0169
