station,start_time,zr_hours,label,duration,lon,lat
GSH,2001-01-03 12:53,3.1,0,5.0,-85.7922,41.5272
VPZ,2001-01-03 16:43,0.17,0,0.0,-87.0071,41.45399999999999
GEZ,2001-01-03 19:56,0.78,0,0.37,-85.8048,39.5831
BKL,2001-01-03 20:43,0.17,0,0.0,-81.6833,41.5175
MNN,2001-01-04 00:53,5.0,0,7.0,-83.0635,40.6162
DAY,2001-01-04 01:03,1.85,0,1.08,-84.2186,39.9061
FFO,2001-01-04 01:45,3.23,0,2.17,-84.0483,39.8261
BJJ,2001-01-04 01:46,2.0,0,3.12,-81.8882,40.8748
CMH,2001-01-04 01:51,1.47,0,2.0,-82.8808,39.9914
ADG,2001-01-04 02:53,1.0,0,0.0,-84.0773,41.8677
MFD,2001-01-04 03:52,2.0,0,1.0,-82.52,40.82
LHQ,2001-01-04 03:53,3.0,0,2.0,-82.6571,39.7556
TOL,2001-01-04 06:52,2.0,0,1.0,-83.8014,41.5886
DFI,2001-01-04 09:53,0.8,0,0.0,-84.4288,41.3375
