station,start_time,zr_hours,label,duration,lon,lat
AOO,2001-01-19 07:14,7.02,1,6.65,-78.32,40.2964
MDT,2001-01-19 07:56,0.22,0,0.0,-76.7633,40.1936
PSB,2001-01-19 08:15,3.0,0,2.53,-78.0873,40.8844
UNV,2001-01-19 08:15,3.0,0,2.53,-77.85,40.85
JST,2001-01-19 08:29,3.7,0,5.17,-78.8339,40.3161
MPO,2001-01-19 09:19,1.73,0,5.78,-75.3794,41.1389
FWN,2001-01-19 10:11,0.47,0,0.18,-74.623,41.2002
DXR,2001-01-19 10:31,15.77,1,53.37,-73.48,41.37
HFD,2001-01-19 11:34,1.43,0,1.32,-72.6494,41.7367
HLG,2001-01-19 12:33,0.72,0,0.33,-80.6463,40.175
GKJ,2001-01-19 15:25,0.47,0,0.0,-80.2147,41.6265
LEB,2001-01-19 17:46,0.88,0,0.67,-72.3042,43.6261
PEO,2001-01-19 18:53,1.0,0,0.0,-77.0529,42.6371
HIE,2001-01-19 20:52,0.42,0,0.27,-71.5522,44.3659
OLD,2001-01-19 20:53,1.37,0,1.0,-68.6743,44.9525
BGR,2001-01-19 20:53,1.37,0,1.0,-68.8281,44.8074
LOZ,2001-01-19 22:46,1.48,0,13.12,-84.07700000000001,37.086999999999996
SWF,2001-01-19 23:50,2.92,0,0.0,-74.1048,41.5041
JKL,2001-01-20 00:21,2.08,0,2.08,-83.3144,37.5914
CSV,2001-01-20 01:53,0.65,0,8.15,-85.085,35.9513
BKW,2001-01-20 02:51,3.72,0,7.0,-81.1242,37.7873
CRW,2001-01-20 04:39,2.9,0,2.25,-81.59,38.3794
FFT,2001-01-20 06:36,0.62,0,0.58,-84.9033,38.1847
LEX,2001-01-20 06:36,0.95,0,0.3,-84.6058,38.0408
BLF,2001-01-20 08:00,2.27,0,6.87,-81.2077,37.2958
