station,start_time,zr_hours,label,duration,lon,lat
DBQ,2000-11-09 01:23,5.23,0,11.02,-90.7091,42.3984
OTM,2000-11-09 02:29,5.8,0,13.9,-92.4446,41.1008
CID,2000-11-09 02:52,3.82,0,11.58,-91.7246,41.8829
IOW,2000-11-09 04:10,4.42,0,12.72,-91.5445,41.6394
OSH,2000-11-09 05:03,2.52,0,10.17,-88.557,43.9844
BRL,2000-11-09 05:39,2.1,0,5.37,-91.1255,40.7729
LNR,2000-11-09 08:36,3.98,0,9.33,-90.1798,43.2119
GRB,2000-11-09 11:21,1.95,0,2.58,-88.1367,44.4794
COU,2000-11-09 11:54,2.77,0,2.0,-92.2183,38.8169
ATW,2000-11-09 13:45,2.0,0,1.0,-88.5191,44.2581
VIH,2000-11-09 21:17,1.1,0,0.82,-91.77,38.13
CMX,2000-11-09 21:22,0.25,0,0.0,-88.4891,47.1684
