station,start_time,zr_hours,label,duration,lon,lat
SRC,2000-12-26 05:46,11.67,1,21.35,-91.74,35.21
SGF,2000-12-26 08:26,10.2,1,14.03,-93.3897,37.2397
BPK,2000-12-26 09:53,8.12,1,16.0,-92.47,36.37
MEM,2000-12-26 09:53,4.87,0,6.0,-89.985,35.0611
UNO,2000-12-26 11:12,4.45,0,11.68,-91.9027,36.8784
HKA,2000-12-26 13:01,1.58,0,15.87,-89.83,35.94
MKL,2000-12-26 13:11,5.05,0,16.7,-88.9167,35.5931
BYH,2000-12-26 13:55,2.07,0,1.0,-89.9439,35.9643
JBR,2000-12-26 15:06,2.73,0,12.78,-90.6464,35.8317
POF,2000-12-26 23:30,0.3,0,0.13,-90.3249,36.7739
PAH,2000-12-26 23:47,1.83,0,1.95,-88.7744,37.0563
CEY,2000-12-26 23:47,1.83,0,1.95,-88.3728,36.6646
HOP,2000-12-27 00:28,1.6,0,4.45,-87.4962,36.6686
DTO,2000-12-27 04:03,4.53,0,19.83,-97.2006,33.205
CHA,2000-12-27 09:53,0.12,0,0.0,-85.2038,35.0353
