station,start_time,zr_hours,label,duration,lon,lat
NTU,2017-01-06 21:51,0.15,0,0.08,-76.0335,36.8207
ATL,2017-01-06 22:52,8.2,1,9.88,-84.4418,33.6301
IGX,2017-01-06 23:50,0.62,0,9.25,-79.0642,35.9333
MGE,2017-01-07 00:03,4.67,0,5.78,-84.5163,33.9153
VPC,2017-01-07 00:35,0.3,0,0.25,-84.8487,34.1232
FTY,2017-01-07 00:38,6.62,1,8.87,-84.52,33.78
PDK,2017-01-07 01:05,5.42,0,8.48,-84.302,33.8756
LZU,2017-01-07 01:45,11.0,1,10.0,-83.9624,33.9781
RYY,2017-01-07 01:57,9.83,1,1.83,-84.5986,34.0131
JQF,2017-01-07 02:50,1.0,0,0.0,-80.7091,35.3878
FAF,2017-01-07 03:00,0.48,0,0.0,-76.6088,37.1325
CLT,2017-01-07 04:02,0.5,0,3.63,-80.9543,35.2226
EQY,2017-01-07 04:05,7.83,1,9.5,-80.6206,35.0169
UZA,2017-01-07 04:28,6.53,1,8.53,-81.0572,34.9878
NFE,2017-01-07 04:56,0.88,0,2.0,-76.1356,36.695
RDU,2017-01-07 05:22,4.47,0,4.38,-78.7819,35.8922
RWI,2017-01-07 05:40,3.08,0,3.0,-77.8919,35.8562
FFC,2017-01-07 05:46,1.62,0,3.48,-84.5669,33.3553
AKH,2017-01-07 06:45,1.05,0,5.67,-81.1558,35.1967
GMU,2017-01-07 07:20,1.75,0,4.08,-82.3461,34.8461
CEU,2017-01-07 07:40,0.85,0,2.58,-82.8868,34.6719
GVL,2017-01-07 09:00,0.08,0,0.05,-83.8303,34.2719
AND,2017-01-07 09:00,1.77,0,2.5,-82.7094,34.4946
POB,2017-01-07 10:04,2.5,0,5.55,-79.0145,35.1709
GSB,2017-01-07 10:06,2.47,0,3.4,-77.9606,35.3394
FBG,2017-01-07 10:13,1.2,0,2.55,-78.9367,35.1318
GRD,2017-01-07 10:30,0.65,0,1.92,-82.16,34.25
FAY,2017-01-07 11:04,1.93,0,2.18,-78.8803,34.9912
DOV,2017-01-07 11:07,0.37,0,11.62,-75.46600000000001,39.1295
HFF,2017-01-07 12:27,2.93,0,5.48,-79.4974,35.0367
MEB,2017-01-07 12:45,0.45,0,2.08,-79.3658,34.7919
NCA,2017-01-07 14:45,3.42,0,4.18,-77.4397,34.7084
LBT,2017-01-07 16:10,0.12,0,0.08,-79.06,34.61
EWN,2017-01-07 16:25,1.92,0,3.0,-77.0472,35.0675
NJM,2017-01-07 16:52,1.72,0,2.08,-77.0294,34.694
CRE,2017-01-07 17:35,0.37,0,0.33,-78.7239,33.8118
MRH,2017-01-07 18:15,0.67,0,1.33,-76.6606,34.7336
NKT,2017-01-07 19:54,3.0,0,2.25,-76.88,34.9
