station,start_time,zr_hours,label,duration,lon,lat
FOE,2017-01-14 03:40,0.82,0,0.58,-95.6636,38.9509
FSI,2017-01-14 03:51,1.0,0,22.22,-98.4033,34.6449
MCI,2017-01-14 03:53,2.0,0,1.78,-94.7139,39.2976
LWC,2017-01-14 04:15,0.42,0,0.33,-95.2115,39.0077
LXT,2017-01-14 04:35,0.3,0,0.25,-94.3714,38.9597
MKC,2017-01-14 04:35,0.67,0,0.58,-94.59299999999999,39.123000000000005
DMO,2017-01-14 04:50,0.25,0,0.08,-93.1759,38.7074
FDR,2017-01-14 06:30,0.83,0,0.92,-98.9839,34.3521
LTS,2017-01-14 06:44,7.72,1,38.27,-99.2667,34.6671
HBR,2017-01-14 07:45,10.27,1,33.62,-99.0514,34.9913
UIN,2017-01-14 08:11,2.38,0,7.15,-91.1946,39.9428
STJ,2017-01-14 08:40,0.42,0,0.25,-94.9097,39.7719
SPI,2017-01-14 09:39,2.52,0,5.27,-89.6839,39.8447
DEC,2017-01-14 09:54,2.38,0,5.35,-88.8657,39.8346
IRK,2017-01-14 10:03,1.17,0,1.45,-92.5433,40.0972
CMI,2017-01-14 11:00,3.53,0,5.75,-88.2778,40.0388
AMA,2017-01-14 13:27,16.07,1,38.63,-101.7059,35.2194
PIA,2017-01-14 13:50,0.5,0,0.42,-89.6839,40.6675
BGD,2017-01-14 14:15,18.38,1,39.42,-101.3937,35.7009
BMI,2017-01-14 15:05,0.42,0,0.33,-88.9159,40.4771
GAG,2017-01-14 16:35,18.8,1,33.0,-99.7764,36.2955
DHT,2017-01-14 17:05,6.47,1,36.0,-102.5473,36.0226
CDS,2017-01-14 19:00,3.03,0,16.67,-100.2881,34.4339
WDG,2017-01-14 20:30,4.3,0,4.33,-97.7911,36.3792
HUT,2017-01-14 20:47,13.82,1,30.72,-97.8606,38.0655
DDC,2017-01-14 20:49,15.43,1,39.05,-99.9654,37.7631
END,2017-01-14 20:58,5.17,0,10.67,-97.9165,36.3392
GCK,2017-01-15 00:19,12.77,1,33.68,-100.7244,37.9275
LBB,2017-01-15 03:35,2.72,0,4.75,-101.8228,33.6636
