station,start_time,zr_hours,label,duration,lon,lat
CYKZ,2016-11-23 22:45,4.18,0,9.25,-79.3667,43.8667
CYXU,2016-11-24 01:00,1.78,0,1.17,-81.1539,43.0356
BFD,2016-11-24 01:40,0.33,0,0.25,-78.6401,41.8031
ELZ,2016-11-24 02:00,0.42,0,0.33,-77.99,42.11
BUF,2016-11-24 02:40,1.05,0,1.0,-78.7358,42.9408
ITH,2016-11-24 03:05,0.5,0,0.42,-76.4584,42.49100000000001
CYHM,2016-11-24 04:00,1.0,0,0.0,-79.934,43.172
FZY,2016-11-24 05:15,4.08,0,3.92,-76.3831,43.3504
CYOO,2016-11-24 05:19,1.38,0,1.95,-78.8833,43.9228
CYKF,2016-11-24 05:30,0.73,0,0.72,-80.3857,43.4616
ROC,2016-11-24 05:49,3.57,0,3.52,-77.6767,43.1167
SYR,2016-11-24 06:43,0.28,0,0.2,-76.1063,43.1112
CYTR,2016-11-24 06:45,2.48,0,3.25,-77.5281,44.1189
CYPQ,2016-11-24 07:33,1.1,0,2.35,-78.3633,44.23
ART,2016-11-24 11:53,0.37,0,0.28,-76.0262,43.9888
BGM,2016-11-24 14:45,0.58,0,0.5,-75.9797,42.2086
