station,start_time,zr_hours,label,duration,lon,lat
EKN,2016-12-29 05:35,0.42,0,0.33,-79.8528,38.8853
MTC,2016-12-29 05:56,0.7,0,0.03,-82.8355,42.6083
PIT,2016-12-29 06:19,0.52,0,0.43,-80.2329,40.4915
CYZR,2016-12-29 06:58,0.02,0,0.0,-82.3073,42.9951
HZY,2016-12-29 07:09,0.18,0,0.12,-80.6955,41.778
CYCK,2016-12-29 07:58,0.17,0,0.15,-82.0817,42.3062
CYTZ,2016-12-29 09:59,0.03,0,0.0,-79.395,43.6286
RSP,2016-12-29 10:34,2.57,0,2.82,-77.468,39.645
PTW,2016-12-29 11:24,0.93,0,0.85,-75.5572,40.2383
SEG,2016-12-29 12:10,0.42,0,0.37,-76.8639,40.8206
DYL,2016-12-29 12:10,0.67,0,0.58,-75.1223,40.333
CYKF,2016-12-29 12:40,0.07,0,0.05,-80.3857,43.4616
SMQ,2016-12-29 13:05,1.75,0,1.67,-74.6694,40.6239
MUI,2016-12-29 14:38,0.33,0,0.03,-76.5693,40.4348
MGJ,2016-12-29 17:33,0.85,0,0.78,-74.265,41.5092
GTB,2016-12-29 18:25,0.33,0,0.0,-75.7195,44.0556
CYQA,2016-12-29 19:53,0.17,0,0.03,-79.3033,44.9747
