station,start_time,zr_hours,label,duration,lon,lat
BUF,2017-01-17 06:14,0.67,0,0.6,-78.7358,42.9408
CYKZ,2017-01-17 09:00,7.48,1,7.0,-79.3667,43.8667
CYYZ,2017-01-17 09:00,1.6,0,1.0,-79.6306,43.6772
CYBN,2017-01-17 12:37,4.53,0,4.93,-79.9219,44.2704
CYVV,2017-01-17 12:52,1.9,0,1.13,-81.1072,44.7458
CYPQ,2017-01-17 13:09,9.67,1,20.88,-78.3633,44.23
SYR,2017-01-17 13:17,3.67,0,4.13,-76.1063,43.1112
CYTR,2017-01-17 14:19,4.58,0,20.68,-77.5281,44.1189
BGM,2017-01-17 14:50,4.05,0,4.0,-75.9797,42.2086
FZY,2017-01-17 15:35,1.92,0,1.83,-76.3831,43.3504
CYGK,2017-01-17 17:07,3.02,0,21.47,-76.5969,44.2253
CYQA,2017-01-17 17:35,2.2,0,9.13,-79.3033,44.9747
ALB,2017-01-17 17:35,2.72,0,5.83,-73.8036,42.7576
MPO,2017-01-17 18:15,5.07,0,18.17,-75.3794,41.1389
GTB,2017-01-17 19:53,1.0,0,0.57,-75.7195,44.0556
CYYB,2017-01-17 21:00,2.4,0,5.0,-79.4228,46.3636
PSF,2017-01-17 21:15,6.05,1,7.33,-73.2892,42.4272
AQW,2017-01-17 23:05,0.67,0,0.33,-73.1702,42.6962
CYOW,2017-01-18 00:00,1.75,0,1.37,-75.6692,45.3225
GFL,2017-01-18 00:05,3.18,0,8.8,-73.6103,43.3412
ORH,2017-01-18 00:33,4.72,0,12.12,-71.8757,42.2673
SCH,2017-01-18 01:46,11.07,1,0.0,-73.93,42.85
SLK,2017-01-18 03:05,1.27,0,1.77,-74.2062,44.3853
MSS,2017-01-18 10:53,0.32,0,11.75,-74.8456,44.9358
CYHU,2017-01-18 15:30,3.45,0,9.3,-73.4167,45.5167
VSF,2017-01-18 19:22,0.22,0,0.13,-72.5173,43.3436
LWM,2017-01-18 20:02,1.25,0,2.87,-71.1234,42.7172
ASH,2017-01-18 22:50,1.35,0,3.5,-71.5148,42.7818
BED,2017-01-18 23:42,0.3,0,0.23,-71.289,42.47
BVY,2017-01-19 00:24,0.32,0,0.02,-70.9161,42.5841
