station,start_time,zr_hours,label,duration,lon,lat
CYCK,2017-01-26 16:49,0.28,0,0.27,-82.0817,42.3062
BMG,2017-01-26 20:28,0.27,0,0.2,-86.6167,39.146
BLV,2017-01-26 23:34,0.12,0,0.0,-89.8352,38.5452
MGY,2017-01-27 00:00,0.13,0,0.08,-84.2249,39.589
ILN,2017-01-27 00:45,0.25,0,0.17,-83.8217,39.4203
BJJ,2017-01-27 01:55,0.12,0,0.08,-81.8882,40.8748
LEX,2017-01-27 05:22,0.3,0,0.22,-84.6058,38.0408
JKL,2017-01-27 08:02,0.05,0,0.0,-83.3144,37.5914
LOZ,2017-01-27 09:25,0.5,0,0.47,-84.07700000000001,37.086999999999996
EKQ,2017-01-27 12:45,0.17,0,0.13,-84.8561,36.8553
