station,start_time,zr_hours,label,duration,lon,lat
CYWA,2017-02-21 20:32,1.17,0,1.33,-77.3112,45.9476
CYPQ,2017-02-21 21:18,0.12,0,0.1,-78.3633,44.23
CYND,2017-02-21 22:00,12.8,1,4.0,-75.5636,45.5217
CYOW,2017-02-21 23:00,2.45,0,4.0,-75.6692,45.3225
CYMX,2017-02-21 23:19,1.77,0,5.68,-74.0387,45.6795
CYBG,2017-02-22 01:15,0.4,0,0.0,-70.9869,48.3339
CYMT,2017-02-22 05:06,0.05,0,0.03,-74.5281,49.7719
CYRQ,2017-02-22 06:13,0.17,0,0.1,-72.6794,46.3528
CYZV,2017-02-22 07:23,0.3,0,0.0,-66.2656,50.2233
CYAH,2017-02-22 09:52,0.23,0,0.17,-73.6753,53.7547
BGR,2017-02-22 10:40,0.22,0,0.17,-68.8281,44.8074
