station,start_time,zr_hours,label,duration,lon,lat
SAW,2017-03-23 21:45,1.0,0,0.0,-87.3954,46.3536
CMX,2017-03-23 23:10,4.77,0,10.92,-88.4891,47.1684
DLH,2017-03-23 23:55,2.37,0,5.57,-92.1936,46.8421
HIB,2017-03-24 00:50,3.58,0,3.42,-92.839,47.3866
GLR,2017-03-24 02:35,3.18,0,8.92,-84.7036,45.0135
CYAM,2017-03-24 03:00,10.52,1,12.0,-84.5094,46.4833
PLN,2017-03-24 03:05,4.43,0,8.83,-84.7967,45.5709
ANJ,2017-03-24 04:40,4.85,0,8.83,-84.3684,46.4792
CYCK,2017-03-24 05:55,1.17,0,1.08,-82.0817,42.3062
APN,2017-03-24 07:30,2.25,0,4.75,-83.5644,45.0717
CYBN,2017-03-24 09:00,4.08,0,4.08,-79.9219,44.2704
CYVV,2017-03-24 09:10,0.47,0,0.0,-81.1072,44.7458
CYOO,2017-03-24 09:10,1.4,0,2.58,-78.8833,43.9228
CYQA,2017-03-24 10:40,1.47,0,13.95,-79.3033,44.9747
CYMO,2017-03-24 11:12,3.72,0,4.15,-80.6141,51.2891
IMT,2017-03-24 11:44,2.68,0,2.93,-88.1146,45.8184
CYSB,2017-03-24 11:49,0.18,0,0.0,-80.8016,46.6261
CYNM,2017-03-24 13:52,0.98,0,4.38,-77.8028,49.7617
