station,start_time,zr_hours,label,duration,lon,lat
SZL,2017-01-15 05:23,8.05,1,10.58,-93.54799999999999,38.7303
DMO,2017-01-15 06:20,5.23,0,10.25,-93.1759,38.7074
CNK,2017-01-15 07:53,13.6,1,31.45,-97.65,39.55
COU,2017-01-15 09:00,2.45,0,8.5,-92.2183,38.8169
STL,2017-01-15 09:30,3.37,0,4.17,-90.3734,38.7524
OJC,2017-01-15 10:25,4.48,0,10.33,-94.7392,38.85
JEF,2017-01-15 10:35,3.3,0,3.17,-92.1561,38.5912
TOP,2017-01-15 10:50,6.73,1,10.83,-95.62,39.07
FOE,2017-01-15 10:50,2.75,0,8.08,-95.6636,38.9509
LXT,2017-01-15 10:55,3.58,0,10.67,-94.3714,38.9597
LWC,2017-01-15 10:55,2.03,0,3.0,-95.2115,39.0077
MKC,2017-01-15 11:04,3.17,0,9.93,-94.59299999999999,39.123000000000005
EMP,2017-01-15 11:11,4.98,0,9.57,-96.1897,38.3306
FRI,2017-01-15 12:27,2.78,0,4.77,-96.7645,39.0526
SET,2017-01-15 12:30,0.73,0,0.83,-90.43,38.93
MHK,2017-01-15 12:37,4.47,0,6.72,-96.6778,39.1353
SLN,2017-01-15 13:00,9.58,1,9.5,-97.6522,38.791
IXD,2017-01-15 13:25,5.68,0,6.67,-94.8903,38.8309
RSL,2017-01-15 14:16,14.83,1,23.07,-98.8118,38.8721
HLC,2017-01-15 14:45,11.78,1,25.25,-99.8297,39.3756
GLD,2017-01-15 15:23,12.45,1,23.62,-101.6933,39.3672
LWD,2017-01-15 15:30,4.5,0,20.67,-93.9005,40.6306
HSI,2017-01-15 16:06,12.0,1,26.48,-98.4279,40.6052
GRI,2017-01-15 16:20,14.67,1,31.55,-98.3096,40.9675
FNB,2017-01-15 16:47,9.3,1,18.8,-95.59200000000001,40.0788
IML,2017-01-15 17:30,15.0,1,20.92,-101.6202,40.5103
MCK,2017-01-15 17:35,5.65,0,18.67,-100.5921,40.2063
MCI,2017-01-15 17:50,7.63,1,11.83,-94.7139,39.2976
UIN,2017-01-15 19:05,3.73,0,6.92,-91.1946,39.9428
STJ,2017-01-15 19:40,2.42,0,2.33,-94.9097,39.7719
OFF,2017-01-15 19:48,5.78,0,5.03,-95.9125,41.1183
LNK,2017-01-15 20:17,10.92,1,17.55,-96.7647,40.8478
OMA,2017-01-15 21:45,9.13,1,9.83,-95.8992,41.3103
IRK,2017-01-15 21:45,4.33,0,16.67,-92.5433,40.0972
BBW,2017-01-15 23:25,7.23,1,19.83,-99.6385,41.4366
LBF,2017-01-15 23:30,3.45,0,3.58,-100.669,41.1219
TQE,2017-01-15 23:45,6.63,1,7.75,-96.1779,41.7635
ODX,2017-01-16 00:53,4.62,0,20.0,-98.9517,41.6236
DSM,2017-01-16 01:22,14.25,1,14.3,-93.6531,41.534
AMW,2017-01-16 03:04,7.93,1,12.93,-93.6185,41.9904
MIW,2017-01-16 05:00,6.08,1,11.25,-92.9163,42.1106
OFK,2017-01-16 05:32,7.5,1,20.22,-97.4351,41.9855
SUX,2017-01-16 06:31,3.37,0,5.48,-96.3795,42.3917
OTM,2017-01-16 06:37,4.52,0,6.55,-92.4446,41.1008
SNY,2017-01-16 08:05,0.25,0,0.17,-102.9847,41.1014
