station,start_time,zr_hours,label,duration,lon,lat
CYXU,2007-03-10 06:59,0.7,0,0.02,-81.1539,43.0356
CYKF,2007-03-10 07:37,1.03,0,1.93,-80.3857,43.4616
CYHM,2007-03-10 08:00,0.2,0,0.0,-79.934,43.172
CYYZ,2007-03-10 08:21,1.15,0,1.78,-79.6306,43.6772
CYKZ,2007-03-10 09:00,0.83,0,0.0,-79.3667,43.8667
CYQA,2007-03-10 09:22,1.98,0,1.97,-79.3033,44.9747
CYYB,2007-03-10 10:00,0.77,0,0.4,-79.4228,46.3636
CYPQ,2007-03-10 10:11,1.67,0,20.2,-78.3633,44.23
CYTR,2007-03-10 10:40,0.33,0,0.0,-77.5281,44.1189
CYBN,2007-03-10 11:05,1.05,0,0.93,-79.9219,44.2704
