station,start_time,zr_hours,label,duration,lon,lat
AFW,2007-01-31 13:53,1.0,0,0.0,-97.3179,32.9716
ADS,2007-01-31 14:47,1.0,0,0.0,-96.8364,32.9686
ACT,2007-01-31 14:51,1.0,0,0.0,-97.2283,31.618000000000002
DAL,2007-01-31 14:53,1.0,0,0.0,-96.8518,32.8471
MWL,2007-01-31 14:53,1.0,0,0.0,-98.0602,32.7816
RBD,2007-01-31 14:53,1.0,0,0.0,-96.87,32.68
HLR,2007-01-31 14:56,2.0,0,1.0,-97.7145,31.1387
NFW,2007-01-31 15:52,1.0,0,0.0,-97.4365,32.781
CRS,2007-01-31 15:53,1.0,0,0.0,-96.4,32.03
FTW,2007-01-31 15:53,1.0,0,0.0,-97.3624,32.8198
