station,start_time,zr_hours,label,duration,lon,lat
FVE,2010-11-08 01:42,5.47,0,5.77,-68.3127,47.2855
BML,2010-11-08 05:43,1.33,0,1.15,-71.1786,44.5761
ORH,2010-11-08 05:54,3.6,0,3.92,-71.8757,42.2673
HIE,2010-11-08 06:24,1.58,0,4.47,-71.5522,44.3659
AFN,2010-11-08 06:25,3.4,0,4.58,-72.003,42.8051
LWM,2010-11-08 08:35,0.32,0,0.0,-71.1234,42.7172
IJD,2010-11-08 09:07,0.57,0,2.75,-72.1836,41.7419
CYOY,2010-11-08 09:53,2.02,0,1.98,-71.5033,46.9003
MWN,2010-11-08 10:52,3.03,0,7.95,-71.3035,44.2708
MPV,2010-11-08 11:05,5.63,0,12.03,-72.5623,44.2035
PSF,2010-11-08 11:49,1.75,0,3.33,-73.2892,42.4272
DDH,2010-11-08 12:37,1.5,0,2.28,-73.2486,42.8935
AQW,2010-11-08 12:48,0.6,0,0.35,-73.1702,42.6962
MVL,2010-11-08 13:17,6.8,1,9.98,-72.61399999999999,44.5346
BTV,2010-11-08 14:49,4.77,0,4.37,-73.15,44.47
SLK,2010-11-08 18:05,3.13,0,3.2,-74.2062,44.3853
