station,start_time,zr_hours,label,duration,lon,lat
GLH,2011-02-04 10:36,4.7,0,9.82,-90.9856,33.4829
IDL,2011-02-04 10:36,4.7,0,9.82,-90.6789,33.4857
AVL,2011-02-04 11:05,0.95,0,0.82,-82.5375,35.4319
LLQ,2011-02-04 11:35,7.58,1,14.68,-91.75,33.64
MSL,2011-02-04 11:36,5.77,0,5.45,-87.5996,34.7438
DTN,2011-02-04 11:37,3.85,0,6.68,-93.745,32.5402
TUP,2011-02-04 11:39,3.0,0,3.42,-88.7711,34.2608
SHV,2011-02-04 12:07,1.63,0,1.57,-93.8244,32.4472
ELD,2011-02-04 12:45,7.57,1,8.2,-92.8133,33.221
NFW,2011-02-04 13:31,0.2,0,0.0,-97.4365,32.781
1M4,2011-02-04 13:36,1.58,0,1.45,-87.6004,34.2803
PBF,2011-02-04 16:28,5.83,0,6.33,-91.9347,34.175
LIT,2011-02-04 18:25,1.52,0,0.47,-92.2357,34.7273
LRF,2011-02-04 18:43,1.65,0,4.25,-92.1465,34.9168
FTW,2011-02-04 19:41,0.2,0,0.0,-97.3624,32.8198
M19,2011-02-04 23:32,0.68,0,1.87,-91.1764,35.6377
JBR,2011-02-04 23:53,4.32,0,4.72,-90.6464,35.8317
SRC,2011-02-04 23:56,1.48,0,1.37,-91.74,35.21
PAH,2011-02-05 05:15,2.55,0,1.82,-88.7744,37.0563
EVV,2011-02-05 06:29,1.3,0,1.6,-87.5205,38.0441
