station,start_time,zr_hours,label,duration,lon,lat
RWF,2010-11-21 03:24,1.42,0,0.77,-95.08200000000001,44.5469
FCM,2010-11-21 04:21,8.58,1,36.9,-93.4607,44.8261
MSP,2010-11-21 04:30,2.38,0,6.93,-93.2313,44.8854
STP,2010-11-21 04:53,1.73,0,1.0,-93.06,44.9345
MIC,2010-11-21 05:01,7.15,1,36.87,-93.3511,45.0622
HYR,2010-11-21 09:12,5.4,0,41.68,-91.4442,46.0253
RHI,2010-11-21 09:48,3.15,0,3.08,-89.4675,45.6312
BRD,2010-11-21 11:15,2.07,0,8.63,-94.1308,46.4047
HIB,2010-11-21 11:43,1.03,0,1.63,-92.839,47.3866
ASX,2010-11-21 12:04,0.98,0,0.82,-90.9189,46.5487
IMT,2010-11-21 12:36,1.03,0,0.8,-88.1146,45.8184
STC,2010-11-21 16:08,2.42,0,26.13,-94.0513,45.5433
GLR,2010-11-21 17:03,0.63,0,1.12,-84.7036,45.0135
ANE,2010-11-21 17:45,4.0,0,23.17,-93.2102,45.1449
ANJ,2010-11-21 19:55,3.22,0,3.0,-84.3684,46.4792
