station,start_time,zr_hours,label,duration,lon,lat
CYOO,2011-03-09 16:52,0.23,0,0.22,-78.8833,43.9228
JST,2011-03-09 17:13,1.55,0,0.92,-78.8339,40.3161
APN,2011-03-09 22:22,0.28,0,0.1,-83.5644,45.0717
CYBN,2011-03-09 22:22,1.0,0,2.63,-79.9219,44.2704
CYPQ,2011-03-10 02:01,0.17,0,1.12,-78.3633,44.23
CYTR,2011-03-10 03:21,0.57,0,0.47,-77.5281,44.1189
BGM,2011-03-10 03:53,0.72,0,1.17,-75.9797,42.2086
CYQA,2011-03-10 05:28,7.37,1,79.22,-79.3033,44.9747
MPO,2011-03-10 05:37,4.73,0,5.83,-75.3794,41.1389
CYYB,2011-03-10 08:00,1.72,0,1.0,-79.4228,46.3636
CYZE,2011-03-10 08:56,0.82,0,0.88,-82.5678,45.8853
CYSB,2011-03-10 09:00,4.33,0,18.6,-80.8016,46.6261
CYOW,2011-03-10 10:25,2.43,0,2.13,-75.6692,45.3225
PSF,2011-03-10 10:36,3.57,0,3.3,-73.2892,42.4272
CYND,2011-03-10 12:00,0.78,0,0.0,-75.5636,45.5217
