station,start_time,zr_hours,label,duration,lon,lat
CYQB,2010-11-22 17:37,7.85,1,9.38,-71.3933,46.7911
CYRJ,2010-11-22 19:00,6.93,1,22.0,-72.2656,48.52
MLT,2010-11-22 20:25,1.88,0,1.47,-68.6856,45.6478
CYBG,2010-11-22 21:05,8.8,1,20.92,-70.9869,48.3339
HUL,2010-11-22 21:25,0.63,0,3.47,-67.7921,46.1231
CYCX,2010-11-22 23:22,0.63,0,0.0,-66.4367,45.8377
FVE,2010-11-22 23:45,9.58,1,23.13,-68.3127,47.2855
CYFC,2010-11-23 00:58,3.07,0,13.37,-66.5278,45.8722
CYZX,2010-11-23 01:33,2.03,0,2.45,-64.91199999999999,44.9846
CZBF,2010-11-23 11:12,0.8,0,0.0,-65.7483,47.6292
CYYY,2010-11-23 16:11,0.15,0,0.0,-68.2081,48.6086
CAR,2010-11-23 17:10,0.73,0,0.0,-68.02,46.87
CYSL,2010-11-23 18:00,1.13,0,1.0,-67.8319,47.1578
CYBC,2010-11-23 18:38,1.53,0,2.98,-68.2044,49.1325
