station,start_time,zr_hours,label,duration,lon,lat
PSF,2011-03-16 04:35,3.32,0,8.92,-73.2892,42.4272
MPO,2011-03-16 06:53,3.43,0,4.0,-75.3794,41.1389
SLK,2011-03-16 07:25,0.43,0,0.0,-74.2062,44.3853
CYQA,2011-03-16 08:12,3.8,0,7.57,-79.3033,44.9747
MSS,2011-03-16 08:48,1.6,0,1.08,-74.8456,44.9358
MPV,2011-03-16 09:57,0.55,0,0.0,-72.5623,44.2035
VSF,2011-03-16 10:10,1.58,0,1.98,-72.5173,43.3436
CYND,2011-03-16 11:00,0.75,0,0.0,-75.5636,45.5217
CYMX,2011-03-16 11:00,3.23,0,3.0,-74.0387,45.6795
ORE,2011-03-16 11:36,0.45,0,0.27,-72.2886,42.5701
AFN,2011-03-16 11:49,1.98,0,1.88,-72.003,42.8051
BGM,2011-03-16 13:18,0.45,0,0.0,-75.9797,42.2086
