station,start_time,zr_hours,label,duration,lon,lat
NXX,2011-02-21 09:56,0.28,0,0.13,-75.15,40.2
GUS,2011-02-21 15:23,2.98,0,7.38,-86.1521,40.6481
CGX,2011-02-21 17:08,1.6,0,11.12,-87.6079,41.8588
MDW,2011-02-21 17:08,1.6,0,11.12,-87.7524,41.786
SBN,2011-02-21 17:23,0.43,0,0.0,-86.3164,41.7072
VPZ,2011-02-21 17:28,2.07,0,1.42,-87.0071,41.45399999999999
MIE,2011-02-21 17:31,4.0,0,6.55,-85.3958,40.2425
ENW,2011-02-21 18:04,0.75,0,0.0,-87.9381,42.595
DAY,2011-02-21 20:11,4.57,0,5.12,-84.2186,39.9061
SGH,2011-02-21 20:29,3.57,0,3.45,-83.8402,39.8403
OSU,2011-02-21 21:22,2.28,0,3.52,-83.08,40.08
HGR,2011-02-21 21:53,0.58,0,0.0,-77.7297,39.7078
DBQ,2011-02-21 22:12,0.33,0,1.53,-90.7091,42.3984
RSP,2011-02-21 22:30,0.77,0,0.4,-77.468,39.645
CMH,2011-02-21 22:40,0.9,0,2.63,-82.8808,39.9914
MGY,2011-02-21 23:24,1.48,0,1.0,-84.2249,39.589
ZZV,2011-02-21 23:53,1.83,0,4.97,-81.8921,39.9444
MRB,2011-02-21 23:53,0.95,0,2.28,-77.9847,39.4019
ILN,2011-02-21 23:54,1.58,0,1.33,-83.8217,39.4203
FFO,2011-02-21 23:55,2.0,0,1.27,-84.0483,39.8261
LHQ,2011-02-22 00:34,1.88,0,1.32,-82.6571,39.7556
PIA,2011-02-22 01:08,0.38,0,0.2,-89.6839,40.6675
BWI,2011-02-22 01:23,0.68,0,0.27,-76.6683,39.1754
IAD,2011-02-22 01:52,0.33,0,0.0,-77.4473,38.9348
NAK,2011-02-22 01:57,0.88,0,1.07,-76.4891,38.9913
ADW,2011-02-22 02:59,1.0,0,3.58,-76.867,38.8108
MIW,2011-02-22 03:03,0.83,0,0.0,-92.9163,42.1106
DAA,2011-02-22 03:17,0.57,0,0.52,-77.181,38.715
DCA,2011-02-22 03:44,0.18,0,0.13,-77.0346,38.8472
GED,2011-02-22 04:00,0.33,0,0.0,-75.3589,38.6892
MGW,2011-02-22 04:07,1.07,0,3.55,-79.9163,39.6429
CHO,2011-02-22 04:58,2.7,0,2.05,-78.4529,38.1386
CKB,2011-02-22 06:39,1.75,0,1.23,-80.2281,39.2966
SBY,2011-02-22 07:03,0.43,0,0.32,-75.5103,38.3405
WAL,2011-02-22 07:09,1.43,0,1.17,-75.4631,37.9406
OXB,2011-02-22 07:17,0.68,0,1.13,-75.1239,38.3083
NUI,2011-02-22 07:46,0.62,0,0.27,-76.4285,38.146
RIC,2011-02-22 11:42,1.13,0,0.75,-77.3234,37.5115
