station,start_time,zr_hours,label,duration,lon,lat
SPW,2010-12-20 22:04,1.18,0,0.82,-95.2101,43.1682
MCW,2010-12-20 22:27,3.8,0,6.43,-93.3261,43.1544
RWF,2010-12-21 00:01,1.23,0,1.87,-95.08200000000001,44.5469
ALO,2010-12-21 01:11,1.02,0,0.9,-92.4013,42.5544
OVS,2010-12-21 01:44,1.97,0,5.15,-90.6775,43.1561
DBQ,2010-12-21 01:44,8.45,1,8.15,-90.7091,42.3984
FCM,2010-12-21 02:02,0.43,0,0.22,-93.4607,44.8261
MIC,2010-12-21 02:18,3.9,0,11.05,-93.3511,45.0622
FAR,2010-12-21 02:21,5.87,0,5.53,-96.8111,46.9253
LSE,2010-12-21 02:24,2.07,0,4.48,-91.25,43.88
STP,2010-12-21 02:40,2.92,0,11.83,-93.06,44.9345
ARR,2010-12-21 03:43,3.62,0,3.15,-88.48,41.77
RST,2010-12-21 04:01,4.18,0,3.88,-92.4916,43.9041
BMG,2010-12-21 04:16,0.62,0,0.0,-86.6167,39.146
EAU,2010-12-21 04:21,4.28,0,14.58,-91.4843,44.8658
BRD,2010-12-21 06:14,0.97,0,6.97,-94.1308,46.4047
LOZ,2010-12-21 09:38,0.72,0,0.45,-84.07700000000001,37.086999999999996
VPZ,2010-12-21 09:50,5.73,0,5.05,-87.0071,41.45399999999999
MDW,2010-12-21 09:51,0.3,0,0.0,-87.7524,41.786
VOK,2010-12-21 10:03,0.55,0,0.0,-90.2532,43.9392
Y50,2010-12-21 10:38,1.08,0,16.68,-89.3045,44.0416
UGN,2010-12-21 10:45,2.82,0,2.12,-87.8679,42.4222
ENW,2010-12-21 11:51,2.28,0,13.03,-87.9381,42.595
PKD,2010-12-21 12:05,0.8,0,0.18,-95.07,46.9
MFI,2010-12-21 14:25,4.03,0,11.67,-90.1893,44.6369
RHI,2010-12-21 14:39,2.03,0,3.47,-89.4675,45.6312
AUW,2010-12-21 15:01,3.0,0,2.88,-89.6266,44.9262
ISW,2010-12-21 15:10,2.5,0,12.3,-89.8369,44.3592
CWA,2010-12-21 15:50,1.92,0,0.92,-89.6668,44.7776
