station,start_time,zr_hours,label,duration,lon,lat
HEI,2011-01-16 21:13,1.2,0,1.07,-102.656,46.0149
MHE,2011-01-17 03:32,1.82,0,10.73,-98.0386,43.7748
SUX,2011-01-17 03:42,4.55,0,23.43,-96.3795,42.3917
OFK,2011-01-17 04:23,1.43,0,0.55,-97.4351,41.9855
OMA,2011-01-17 04:52,1.8,0,12.0,-95.8992,41.3103
SPW,2011-01-17 05:16,0.25,0,0.0,-95.2101,43.1682
OFF,2011-01-17 05:51,0.27,0,0.0,-95.9125,41.1183
TQE,2011-01-17 06:12,1.65,0,0.7,-96.1779,41.7635
LWD,2011-01-17 08:08,2.15,0,2.75,-93.9005,40.6306
OTM,2011-01-17 08:50,3.02,0,4.05,-92.4446,41.1008
DSM,2011-01-17 10:03,0.73,0,1.38,-93.6531,41.534
IRK,2011-01-17 10:55,1.73,0,3.0,-92.5433,40.0972
AMW,2011-01-17 11:06,0.47,0,0.38,-93.6185,41.9904
MBG,2011-01-17 11:31,0.77,0,0.88,-100.4078,45.5464
ODX,2011-01-17 12:03,0.47,0,0.0,-98.9517,41.6236
BRL,2011-01-17 12:23,5.23,0,5.5,-91.1255,40.7729
UIN,2011-01-17 13:13,1.63,0,2.95,-91.1946,39.9428
FSD,2011-01-17 14:21,0.37,0,1.83,-96.7536,43.5769
IOW,2011-01-17 15:21,1.3,0,1.0,-91.5445,41.6394
MLI,2011-01-17 15:23,2.92,0,2.75,-90.5075,41.4485
DVN,2011-01-17 15:46,3.05,0,4.1,-90.5948,41.6133
POF,2011-01-17 16:11,1.15,0,0.7,-90.3249,36.7739
PIA,2011-01-17 18:05,2.1,0,1.82,-89.6839,40.6675
RFD,2011-01-17 20:18,0.77,0,0.68,-89.09299999999999,42.1927
ARR,2011-01-17 20:26,1.82,0,1.67,-88.48,41.77
DPA,2011-01-17 20:55,1.88,0,1.7,-88.2486,41.9078
PWK,2011-01-17 21:25,1.38,0,1.12,-87.9047,42.1208
ENW,2011-01-17 21:33,1.75,0,1.37,-87.9381,42.595
UGN,2011-01-17 21:45,2.03,0,1.63,-87.8679,42.4222
FWA,2011-01-17 23:04,0.28,0,0.0,-85.1871,40.978
BEH,2011-01-17 23:39,0.82,0,0.23,-86.4285,42.1286
BIV,2011-01-18 00:06,4.02,0,3.78,-86.0967,42.7461
AOH,2011-01-18 00:11,0.45,0,0.0,-84.0267,40.7069
GRR,2011-01-18 00:35,4.52,0,4.3,-85.52,42.88
FDY,2011-01-18 00:44,0.45,0,0.15,-83.6686,41.0136
ORD,2011-01-18 00:51,0.93,0,0.0,-87.9319,41.9875
AZO,2011-01-18 01:04,3.4,0,4.48,-85.5519,42.2347
LAN,2011-01-18 02:47,4.82,0,4.67,-84.58,42.78
