station,start_time,zr_hours,label,duration,lon,lat
MGM,2011-01-10 03:24,3.43,0,5.48,-86.39399999999999,32.3006
LSF,2011-01-10 03:30,4.6,0,8.42,-84.9913,32.3373
MXF,2011-01-10 04:27,2.03,0,3.55,-86.3658,32.3829
ANB,2011-01-10 05:39,4.15,0,9.5,-85.8581,33.5882
CSG,2011-01-10 06:05,4.92,0,5.93,-84.9422,32.5161
FFC,2011-01-10 06:08,8.67,1,14.75,-84.5669,33.3553
EUF,2011-01-10 06:16,4.52,0,4.43,-85.1289,31.9513
ATL,2011-01-10 07:05,5.63,0,12.78,-84.4418,33.6301
MCN,2011-01-10 08:00,3.87,0,5.88,-83.6492,32.6928
WRB,2011-01-10 09:17,1.12,0,4.42,-83.5918,32.6401
FTY,2011-01-10 09:41,7.52,1,9.2,-84.52,33.78
MGE,2011-01-10 10:03,5.85,0,8.07,-84.5163,33.9153
RMG,2011-01-10 10:41,5.18,0,12.37,-85.1611,34.3478
HSV,2011-01-10 11:34,0.18,0,0.0,-86.7861,34.6439
CHS,2011-01-10 12:16,3.67,0,3.4,-80.0405,32.8986
PDK,2011-01-10 12:22,5.07,0,6.52,-84.302,33.8756
VPC,2011-01-10 12:32,2.15,0,5.47,-84.8487,34.1232
RYY,2011-01-10 12:52,2.95,0,1.97,-84.5986,34.0131
DNL,2011-01-10 12:53,8.92,1,14.47,-82.0382,33.4669
OGB,2011-01-10 13:00,7.08,1,15.13,-80.8595,33.4568
NBC,2011-01-10 13:06,2.83,0,1.83,-80.7232,32.4774
AHN,2011-01-10 13:14,9.65,1,10.62,-83.3264,33.9486
GVL,2011-01-10 13:32,8.43,1,13.35,-83.8303,34.2719
MMT,2011-01-10 14:18,7.6,1,15.17,-80.8,33.92
SAV,2011-01-10 14:46,0.52,0,0.12,-81.2021,32.1276
LZU,2011-01-10 14:55,0.92,0,0.0,-83.9624,33.9781
SSC,2011-01-10 15:12,6.97,1,8.42,-80.47,33.97
AGS,2011-01-10 15:22,3.38,0,10.83,-81.9645,33.3699
CUB,2011-01-10 15:29,8.78,1,12.4,-80.9938,33.972
CEU,2011-01-10 16:42,8.53,1,10.2,-82.8868,34.6719
GRD,2011-01-10 16:46,12.38,1,12.17,-82.16,34.25
CRE,2011-01-10 16:53,7.48,1,19.83,-78.7239,33.8118
AND,2011-01-10 16:56,7.77,1,10.0,-82.7094,34.4946
CAE,2011-01-10 17:28,6.18,1,7.47,-81.1181,33.9419
ILM,2011-01-10 18:30,7.63,1,18.67,-77.9,34.27
FLO,2011-01-10 18:51,9.03,1,11.43,-79.7239,34.1854
LBT,2011-01-10 19:05,9.55,1,16.82,-79.06,34.61
GMU,2011-01-10 19:08,7.98,1,7.75,-82.3461,34.8461
NJM,2011-01-10 19:23,5.0,0,9.57,-77.0294,34.694
GSP,2011-01-10 19:23,8.87,1,9.5,-82.2239,34.8847
MEB,2011-01-10 19:41,10.72,1,13.18,-79.3658,34.7919
HFF,2011-01-10 19:54,12.08,1,27.02,-79.4974,35.0367
FAY,2011-01-10 20:19,11.33,1,16.57,-78.8803,34.9912
UZA,2011-01-10 20:24,8.73,1,9.65,-81.0572,34.9878
NCA,2011-01-10 20:37,5.35,0,17.32,-77.4397,34.7084
AKH,2011-01-10 20:54,11.33,1,11.0,-81.1558,35.1967
EQY,2011-01-10 21:02,11.53,1,11.85,-80.6206,35.0169
EWN,2011-01-10 21:32,7.68,1,11.58,-77.0472,35.0675
POB,2011-01-10 21:57,8.8,1,15.48,-79.0145,35.1709
MRH,2011-01-10 22:06,4.93,0,8.83,-76.6606,34.7336
HKY,2011-01-10 22:07,1.95,0,6.77,-81.3896,35.7412
NKT,2011-01-10 22:19,2.78,0,6.58,-76.88,34.9
CLT,2011-01-10 22:35,2.08,0,7.8,-80.9543,35.2226
GSB,2011-01-11 00:42,5.45,0,15.22,-77.9606,35.3394
IGX,2011-01-11 01:45,3.68,0,7.18,-79.0642,35.9333
RDU,2011-01-11 01:49,6.22,1,10.67,-78.7819,35.8922
INT,2011-01-11 02:54,6.42,1,9.0,-80.222,36.1337
GSO,2011-01-11 03:15,6.72,1,8.65,-79.9436,36.0975
FBG,2011-01-11 03:21,1.82,0,6.57,-78.9367,35.1318
