station,start_time,zr_hours,label,duration,lon,lat
CYSB,2010-11-21 23:07,3.75,0,8.15,-80.8016,46.6261
CYYB,2010-11-21 23:28,8.18,1,8.78,-79.4228,46.3636
CYLD,2010-11-21 23:49,0.48,0,0.18,-83.3467,47.82
CYOW,2010-11-22 03:05,6.12,1,8.92,-75.6692,45.3225
CYWA,2010-11-22 04:14,1.42,0,1.83,-77.3112,45.9476
CYVO,2010-11-22 05:19,5.87,0,7.92,-77.7867,48.0564
CYXR,2010-11-22 05:32,5.9,0,10.47,-79.8489,47.695
CYUY,2010-11-22 05:33,7.92,1,7.63,-78.8356,48.2061
BTV,2010-11-22 05:47,0.43,0,0.12,-73.15,44.47
CYUL,2010-11-22 06:23,1.4,0,0.98,-73.7414,45.4683
CYTS,2010-11-22 06:32,3.1,0,2.47,-81.3767,48.5697
MVL,2010-11-22 06:54,0.27,0,0.0,-72.61399999999999,44.5346
CYMX,2010-11-22 06:54,7.35,1,7.1,-74.0387,45.6795
CYYU,2010-11-22 07:38,10.82,1,28.5,-82.4667,49.4167
MSS,2010-11-22 08:53,1.88,0,1.0,-74.8456,44.9358
CYND,2010-11-22 12:00,0.52,0,0.0,-75.5636,45.5217
HIE,2010-11-22 12:13,0.52,0,0.0,-71.5522,44.3659
MWN,2010-11-22 12:54,6.97,1,6.02,-71.3035,44.2708
IZG,2010-11-22 14:16,0.73,0,0.63,-70.9479,43.9911
CYOY,2010-11-22 16:17,6.1,1,20.03,-71.5033,46.9003
