station,start_time,zr_hours,label,duration,lon,lat
FYV,2011-01-20 08:02,0.72,0,0.45,-94.1701,36.0051
HRO,2011-01-20 09:11,0.32,0,0.0,-93.1547,36.2615
SGF,2011-01-20 09:48,1.03,0,8.5,-93.3897,37.2397
BPK,2011-01-20 09:53,0.43,0,0.0,-92.47,36.37
MLC,2011-01-20 10:53,1.65,0,2.0,-95.7831,34.8822
M19,2011-01-20 12:04,3.88,0,3.87,-91.1764,35.6377
FTW,2011-01-20 12:42,0.38,0,0.18,-97.3624,32.8198
TKI,2011-01-20 13:27,0.47,0,0.43,-96.59,33.18
JBR,2011-01-20 13:44,0.65,0,0.15,-90.6464,35.8317
BYH,2011-01-20 14:51,2.98,0,1.98,-89.9439,35.9643
TRL,2011-01-20 15:21,1.38,0,1.53,-96.27,32.71
HKA,2011-01-20 16:07,1.05,0,0.77,-89.83,35.94
PBF,2011-01-20 19:24,0.35,0,0.0,-91.9347,34.175
SRC,2011-01-20 21:56,0.6,0,0.22,-91.74,35.21
