station,start_time,zr_hours,label,duration,lon,lat
VPZ,2011-02-24 00:59,1.78,0,2.22,-87.0071,41.45399999999999
MSN,2011-02-24 01:12,1.27,0,1.68,-89.3453,43.1406
CGX,2011-02-24 01:35,0.88,0,0.55,-87.6079,41.8588
MDW,2011-02-24 01:35,0.88,0,0.55,-87.7524,41.786
GUS,2011-02-24 02:16,0.65,0,0.0,-86.1521,40.6481
DPA,2011-02-24 02:17,1.5,0,0.83,-88.2486,41.9078
PWK,2011-02-24 02:43,2.03,0,1.15,-87.9047,42.1208
SBN,2011-02-24 02:47,1.4,0,1.12,-86.3164,41.7072
FWA,2011-02-24 02:54,1.87,0,2.47,-85.1871,40.978
GSH,2011-02-24 04:01,1.88,0,1.87,-85.7922,41.5272
BEH,2011-02-24 04:30,0.63,0,0.38,-86.4285,42.1286
AOH,2011-02-24 04:33,1.33,0,0.9,-84.0267,40.7069
DFI,2011-02-24 04:53,1.07,0,2.0,-84.4288,41.3375
FDY,2011-02-24 05:19,0.9,0,0.57,-83.6686,41.0136
AZO,2011-02-24 05:22,1.52,0,1.3,-85.5519,42.2347
MNN,2011-02-24 06:17,0.88,0,0.6,-83.0635,40.6162
BTL,2011-02-24 06:21,0.78,0,0.53,-85.2515,42.3073
TOL,2011-02-24 06:47,1.77,0,2.08,-83.8014,41.5886
MFD,2011-02-24 06:47,0.8,0,0.08,-82.52,40.82
ADG,2011-02-24 06:56,1.47,0,1.6,-84.0773,41.8677
BJJ,2011-02-24 07:26,0.92,0,0.5,-81.8882,40.8748
TDZ,2011-02-24 07:36,1.12,0,0.28,-83.4764,41.5631
CAK,2011-02-24 08:20,1.67,0,21.52,-81.4422,40.9161
CYZR,2011-02-24 09:05,0.87,0,3.05,-82.3073,42.9951
YIP,2011-02-24 09:15,0.57,0,0.32,-83.5304,42.2379
DTW,2011-02-24 09:37,0.42,0,0.0,-83.33,42.23
LPR,2011-02-24 09:49,0.55,0,0.07,-82.1794,41.3461
CLE,2011-02-24 10:03,0.28,0,0.0,-81.8528,41.405
YNG,2011-02-24 10:54,2.68,0,23.17,-80.6739,41.2544
CKB,2011-02-24 11:09,0.52,0,0.15,-80.2281,39.2966
EKN,2011-02-24 12:02,0.48,0,0.0,-79.8528,38.8853
