station,start_time,zr_hours,label,duration,lon,lat
AXN,2011-03-22 10:27,5.62,0,14.43,-95.3947,45.8663
HEI,2011-03-22 11:05,2.13,0,1.8,-102.656,46.0149
Y50,2011-03-22 11:46,1.23,0,14.65,-89.3045,44.0416
VOK,2011-03-22 11:55,0.83,0,23.75,-90.2532,43.9392
RAP,2011-03-22 13:13,1.78,0,1.65,-103.0574,44.0453
ISW,2011-03-22 13:26,5.1,0,23.13,-89.8369,44.3592
MFI,2011-03-22 13:37,2.73,0,9.28,-90.1893,44.6369
DIK,2011-03-22 13:43,0.6,0,0.22,-102.8019,46.7973
JMS,2011-03-22 14:40,2.33,0,5.27,-98.68,46.93
BIS,2011-03-22 15:25,0.23,0,0.07,-100.7458,46.7727
MIB,2011-03-22 19:03,0.02,0,0.0,-101.35799999999999,48.4158
BRD,2011-03-22 21:16,1.27,0,0.62,-94.1308,46.4047
RST,2011-03-22 21:18,2.58,0,13.15,-92.4916,43.9041
FAR,2011-03-22 22:13,0.95,0,0.87,-96.8111,46.9253
PIR,2011-03-23 06:40,0.45,0,0.22,-100.286,44.3827
MSP,2011-03-23 08:19,0.35,0,0.0,-93.2313,44.8854
