station,start_time,zr_hours,label,duration,lon,lat
EMP,2005-01-10 16:53,2.48,0,2.0,-96.1897,38.3306
AAO,2005-01-10 18:54,4.02,0,19.67,-97.22,37.75
STJ,2005-01-10 19:14,7.38,1,7.65,-94.9097,39.7719
BFF,2005-01-10 19:33,3.48,0,3.35,-103.5956,41.873999999999995
AIA,2005-01-10 20:06,2.9,0,2.78,-102.8,42.0572
LWD,2005-01-10 21:56,3.0,0,2.0,-93.9005,40.6306
MCI,2005-01-10 23:40,1.67,0,2.22,-94.7139,39.2976
FLV,2005-01-10 23:40,1.67,0,2.22,-94.9147,39.3683
BMI,2005-01-10 23:50,0.92,0,0.0,-88.9159,40.4771
OTM,2005-01-10 23:53,5.0,0,25.0,-92.4446,41.1008
CID,2005-01-11 00:52,3.0,0,24.0,-91.7246,41.8829
IOW,2005-01-11 00:52,7.0,1,24.0,-91.5445,41.6394
BBW,2005-01-11 02:26,0.87,0,0.82,-99.6385,41.4366
DPA,2005-01-11 02:45,4.1,0,7.13,-88.2486,41.9078
GAG,2005-01-11 02:53,1.7,0,1.58,-99.7764,36.2955
DVN,2005-01-11 03:52,4.0,0,8.0,-90.5948,41.6133
MLI,2005-01-11 04:18,2.57,0,1.57,-90.5075,41.4485
ARR,2005-01-11 05:02,2.87,0,2.85,-88.48,41.77
GSH,2005-01-11 05:10,1.58,0,2.47,-85.7922,41.5272
VPZ,2005-01-11 05:43,8.63,1,8.28,-87.0071,41.45399999999999
LXT,2005-01-11 05:53,2.0,0,9.0,-94.3714,38.9597
RFD,2005-01-11 07:36,3.57,0,6.53,-89.09299999999999,42.1927
DFI,2005-01-11 07:40,8.03,1,7.22,-84.4288,41.3375
DSM,2005-01-11 07:54,1.0,0,0.0,-93.6531,41.534
CSM,2005-01-11 08:53,8.63,1,8.0,-99.2005,35.3398
PWA,2005-01-11 10:32,0.97,0,0.35,-97.6471,35.5342
CNU,2005-01-11 10:36,0.9,0,0.58,-95.4842,37.6703
BEH,2005-01-11 11:08,2.22,0,1.9,-86.4285,42.1286
PPF,2005-01-11 12:20,2.98,0,2.93,-95.5042,37.3278
UGN,2005-01-11 12:46,0.47,0,0.15,-87.8679,42.4222
