station,start_time,zr_hours,label,duration,lon,lat
HUT,2005-01-28 17:12,1.1,0,0.67,-97.8606,38.0655
MKO,2005-01-28 20:06,0.88,0,0.78,-95.3614,35.6567
SGF,2005-01-28 21:32,1.57,0,2.33,-93.3897,37.2397
JLN,2005-01-28 21:37,0.82,0,0.27,-94.4952,37.1522
HRO,2005-01-28 23:18,3.95,0,11.58,-93.1547,36.2615
UNO,2005-01-29 00:09,5.22,0,5.27,-91.9027,36.8784
CSM,2005-01-29 00:53,2.53,0,2.77,-99.2005,35.3398
VIH,2005-01-29 01:40,3.8,0,5.22,-91.77,38.13
TBN,2005-01-29 01:45,11.17,1,1.17,-92.1407,37.7416
JEF,2005-01-29 02:39,1.82,0,4.83,-92.1561,38.5912
COU,2005-01-29 03:17,1.32,0,4.62,-92.2183,38.8169
SUS,2005-01-29 03:33,0.82,0,2.75,-90.6558,38.6572
UIN,2005-01-29 04:54,0.27,0,0.0,-91.1946,39.9428
BLV,2005-01-29 06:55,0.43,0,0.0,-89.8352,38.5452
CPS,2005-01-29 08:53,1.2,0,1.0,-90.1562,38.5707
MTO,2005-01-29 09:31,2.65,0,2.37,-88.2792,39.4779
