station,start_time,zr_hours,label,duration,lon,lat
MSS,2004-12-07 12:53,7.0,1,10.0,-74.8456,44.9358
BED,2004-12-07 12:56,7.0,1,6.0,-71.289,42.47
SLK,2004-12-07 13:51,1.0,0,0.0,-74.2062,44.3853
LWM,2004-12-07 14:54,7.0,1,6.0,-71.1234,42.7172
AFN,2004-12-07 15:52,6.22,1,16.0,-72.003,42.8051
PSF,2004-12-07 16:54,4.0,0,3.0,-73.2892,42.4272
AQW,2004-12-07 17:52,2.0,0,1.0,-73.1702,42.6962
VSF,2004-12-07 18:54,5.0,0,9.0,-72.5173,43.3436
MHT,2004-12-07 19:04,5.1,0,13.48,-71.4358,42.9328
CON,2004-12-07 19:25,7.03,1,10.9,-71.5011,43.1953
ASH,2004-12-07 19:45,6.0,1,5.0,-71.5148,42.7818
IZG,2004-12-07 19:47,5.05,0,11.3,-70.9479,43.9911
DAW,2004-12-07 19:51,9.23,1,11.0,-70.92,43.28
CYOW,2004-12-07 20:43,8.7,1,9.28,-75.6692,45.3225
HIE,2004-12-07 21:52,1.15,0,1.0,-71.5522,44.3659
AUG,2004-12-07 22:08,6.2,1,13.3,-69.8,44.32
IWI,2004-12-08 01:05,2.07,0,10.02,-69.7126,43.9614
LEB,2004-12-08 01:23,1.77,0,2.73,-72.3042,43.6261
PWM,2004-12-08 01:38,8.67,1,8.83,-70.3044,43.6424
MPV,2004-12-08 01:51,3.0,0,3.0,-72.5623,44.2035
NHZ,2004-12-08 02:40,8.25,1,8.25,-69.9386,43.8922
OLD,2004-12-08 02:44,5.85,0,6.47,-68.6743,44.9525
BGR,2004-12-08 02:44,5.85,0,6.47,-68.8281,44.8074
MVL,2004-12-08 03:54,1.0,0,0.0,-72.61399999999999,44.5346
MLT,2004-12-08 06:41,6.32,1,6.28,-68.6856,45.6478
MWN,2004-12-08 06:57,0.93,0,0.0,-71.3035,44.2708
HUL,2004-12-08 07:20,3.87,0,7.67,-67.7921,46.1231
BML,2004-12-08 07:31,4.58,0,6.82,-71.1786,44.5761
CAR,2004-12-08 11:26,1.68,0,2.07,-68.02,46.87
