station,start_time,zr_hours,label,duration,lon,lat
GLR,2005-01-25 23:46,1.62,0,8.12,-84.7036,45.0135
HYR,2005-01-26 02:35,1.22,0,1.57,-91.4442,46.0253
PLN,2005-01-26 04:27,1.0,0,0.45,-84.7967,45.5709
RHI,2005-01-26 05:53,0.47,0,0.38,-89.4675,45.6312
MKG,2005-01-26 10:55,1.0,0,0.32,-86.2367,43.1711
GRR,2005-01-26 11:56,0.33,0,0.0,-85.52,42.88
BTL,2005-01-26 12:42,1.47,0,1.18,-85.2515,42.3073
BIV,2005-01-26 12:53,0.57,0,0.0,-86.0967,42.7461
LSE,2005-01-26 13:53,0.03,0,0.0,-91.25,43.88
MCW,2005-01-26 13:53,1.0,0,0.0,-93.3261,43.1544
BEH,2005-01-26 14:18,1.08,0,0.77,-86.4285,42.1286
ASX,2005-01-26 15:32,3.3,0,5.35,-90.9189,46.5487
AOH,2005-01-26 17:33,0.97,0,0.33,-84.0267,40.7069
IOW,2005-01-26 19:52,1.0,0,0.0,-91.5445,41.6394
UIN,2005-01-26 23:25,0.92,0,0.48,-91.1946,39.9428
