station,start_time,zr_hours,label,duration,lon,lat
CDW,2005-01-05 16:53,9.95,1,20.0,-74.2831,40.8764
ABE,2005-01-05 23:44,11.85,1,12.12,-75.4492,40.6508
SEG,2005-01-06 00:08,4.9,0,4.75,-76.8639,40.8206
JST,2005-01-06 00:22,9.72,1,9.53,-78.8339,40.3161
TTN,2005-01-06 01:15,11.8,1,11.63,-74.8159,40.2768
THV,2005-01-06 02:05,4.8,0,6.6,-76.873,39.917
FRG,2005-01-06 02:53,7.0,1,9.0,-73.4134,40.7288
AOO,2005-01-06 02:53,8.1,1,11.27,-78.32,40.2964
SMQ,2005-01-06 03:31,2.1,0,2.0,-74.6694,40.6239
HZY,2005-01-06 03:38,9.12,1,10.25,-80.6955,41.778
FOK,2005-01-06 03:53,9.0,1,10.0,-72.6318,40.8436
PNE,2005-01-06 04:10,0.47,0,0.0,-75.0134,40.0789
EWR,2005-01-06 04:51,0.38,0,0.0,-74.1693,40.6827
ISP,2005-01-06 05:56,9.0,1,8.0,-73.1017,40.7939
ERI,2005-01-06 06:15,5.3,0,16.02,-80.18,42.08
IPT,2005-01-06 06:29,3.78,0,3.42,-76.9217,41.2433
HPN,2005-01-06 07:56,9.0,1,8.0,-73.7075,41.0669
DTW,2005-01-06 08:46,3.0,0,5.13,-83.33,42.23
JXN,2005-01-06 08:56,1.07,0,3.45,-84.4594,42.2598
HWV,2005-01-06 08:56,5.0,0,4.0,-72.8689,40.8217
ARB,2005-01-06 09:19,1.02,0,3.8,-83.7397,42.224
YIP,2005-01-06 09:21,1.13,0,3.87,-83.5304,42.2379
ADG,2005-01-06 09:26,4.17,0,3.45,-84.0773,41.8677
FWN,2005-01-06 09:53,6.25,1,10.0,-74.623,41.2002
DKK,2005-01-06 09:53,4.0,0,4.0,-79.27199999999999,42.4933
BDR,2005-01-06 09:54,5.75,0,6.0,-73.1289,41.1583
BFD,2005-01-06 10:16,4.17,0,12.35,-78.6401,41.8031
MGJ,2005-01-06 10:54,6.0,1,9.0,-74.265,41.5092
ELZ,2005-01-06 10:56,4.0,0,4.0,-77.99,42.11
JHW,2005-01-06 10:58,0.28,0,0.0,-79.258,42.1534
DXR,2005-01-06 11:13,10.72,1,10.67,-73.48,41.37
HVN,2005-01-06 11:25,3.92,0,5.47,-72.8868,41.2638
SWF,2005-01-06 11:45,2.0,0,1.0,-74.1048,41.5041
ELM,2005-01-06 11:53,4.0,0,3.0,-76.8994,42.1571
PTK,2005-01-06 11:53,0.72,0,1.0,-83.4201,42.6655
BUF,2005-01-06 11:54,5.0,0,4.0,-78.7358,42.9408
ITH,2005-01-06 11:56,4.0,0,3.0,-76.4584,42.49100000000001
MTC,2005-01-06 12:08,0.42,0,0.18,-82.8355,42.6083
