station,start_time,zr_hours,label,duration,lon,lat
UGN,2005-01-05 00:29,1.0,0,1.32,-87.8679,42.4222
SBN,2005-01-05 03:17,1.15,0,0.62,-86.3164,41.7072
TDZ,2005-01-05 05:20,9.53,1,31.55,-83.4764,41.5631
TOL,2005-01-05 05:36,13.12,1,31.62,-83.8014,41.5886
VPZ,2005-01-05 06:06,10.78,1,26.78,-87.0071,41.45399999999999
GSH,2005-01-05 07:21,3.27,0,27.1,-85.7922,41.5272
DFI,2005-01-05 07:53,18.55,1,29.0,-84.4288,41.3375
FDY,2005-01-05 08:15,19.98,1,26.63,-83.6686,41.0136
GKJ,2005-01-05 08:30,8.97,1,24.38,-80.2147,41.6265
AOH,2005-01-05 09:03,19.85,1,12.55,-84.0267,40.7069
ARR,2005-01-05 09:28,2.12,0,3.0,-88.48,41.77
LPR,2005-01-05 09:29,10.93,1,27.77,-82.1794,41.3461
MPO,2005-01-05 09:53,18.87,1,34.78,-75.3794,41.1389
FWA,2005-01-05 10:30,12.25,1,23.4,-85.1871,40.978
MFD,2005-01-05 10:40,28.33,1,28.2,-82.52,40.82
YNG,2005-01-05 10:51,21.67,1,27.0,-80.6739,41.2544
UIN,2005-01-05 10:54,8.75,1,22.0,-91.1946,39.9428
BMI,2005-01-05 11:45,11.0,1,14.0,-88.9159,40.4771
MNN,2005-01-05 11:53,9.07,1,23.0,-83.0635,40.6162
AKR,2005-01-05 12:13,9.78,1,11.92,-81.4669,41.0375
PIA,2005-01-05 12:13,3.12,0,9.68,-89.6839,40.6675
MIE,2005-01-05 12:30,3.77,0,6.42,-85.3958,40.2425
BJJ,2005-01-05 12:53,9.38,1,13.45,-81.8882,40.8748
DMO,2005-01-05 13:28,9.08,1,9.42,-93.1759,38.7074
GUS,2005-01-05 13:36,13.97,1,14.32,-86.1521,40.6481
DUJ,2005-01-05 13:37,22.95,1,28.55,-78.9,41.18
AID,2005-01-05 13:45,1.08,0,0.0,-85.613,40.1086
CLE,2005-01-05 14:22,13.85,1,22.72,-81.8528,41.405
LAF,2005-01-05 14:42,16.18,1,18.62,-86.9333,40.4148
ZZV,2005-01-05 15:17,8.62,1,13.6,-81.8921,39.9444
CMI,2005-01-05 15:25,14.07,1,22.85,-88.2778,40.0388
CAK,2005-01-05 15:51,3.83,0,8.0,-81.4422,40.9161
SPI,2005-01-05 17:43,4.73,0,11.18,-89.6839,39.8447
FIG,2005-01-05 18:10,18.35,1,19.48,-78.4117,41.0467
JLN,2005-01-05 20:30,1.12,0,1.6,-94.4952,37.1522
COU,2005-01-05 23:27,3.12,0,3.07,-92.2183,38.8169
XNA,2005-01-05 23:53,0.58,0,0.0,-94.307,36.282
SGF,2005-01-06 00:52,1.1,0,5.0,-93.3897,37.2397
DEC,2005-01-06 01:44,4.48,0,4.33,-88.8657,39.8346
LNN,2005-01-06 01:45,2.0,0,1.0,-81.3898,41.684
CGF,2005-01-06 01:45,2.0,0,1.0,-81.4864,41.5651
BKL,2005-01-06 02:24,1.48,0,0.65,-81.6833,41.5175
BEH,2005-01-06 06:21,0.8,0,3.53,-86.4285,42.1286
